sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,1237.0,6.0,3.0,0.5
1.0,1.0,CIG,cigarette,1237.0,6.0,2.0,0.333333333333
1.0,1.0,CIG,neutral,1237.0,6.0,1.0,0.166666666667
2.0,1.0,CIG,alcohol,1237.0,1.0,0.0,0.0
2.0,1.0,CIG,cigarette,1237.0,1.0,1.0,1.0
2.0,1.0,CIG,neutral,1237.0,1.0,0.0,0.0
3.0,1.0,CIG,alcohol,1237.0,8.0,4.0,0.5
3.0,1.0,CIG,cigarette,1237.0,8.0,4.0,0.5
3.0,1.0,CIG,neutral,1237.0,8.0,0.0,0.0
4.0,1.0,CIG,alcohol,1237.0,0.0,0.0,
4.0,1.0,CIG,cigarette,1237.0,0.0,0.0,
4.0,1.0,CIG,neutral,1237.0,0.0,0.0,
5.0,1.0,CIG,alcohol,1237.0,10.0,3.0,0.3
5.0,1.0,CIG,cigarette,1237.0,10.0,5.0,0.5
5.0,1.0,CIG,neutral,1237.0,10.0,2.0,0.2
6.0,1.0,CIG,alcohol,1237.0,24.0,7.0,0.291666666667
6.0,1.0,CIG,cigarette,1237.0,24.0,12.0,0.5
6.0,1.0,CIG,neutral,1237.0,24.0,5.0,0.208333333333
7.0,1.0,CIG,alcohol,1237.0,1.0,0.0,0.0
7.0,1.0,CIG,cigarette,1237.0,1.0,1.0,1.0
7.0,1.0,CIG,neutral,1237.0,1.0,0.0,0.0
8.0,1.0,CIG,alcohol,1237.0,2.0,0.0,0.0
8.0,1.0,CIG,cigarette,1237.0,2.0,2.0,1.0
8.0,1.0,CIG,neutral,1237.0,2.0,0.0,0.0
9.0,1.0,CIG,alcohol,1237.0,3.0,1.0,0.333333333333
9.0,1.0,CIG,cigarette,1237.0,3.0,1.0,0.333333333333
9.0,1.0,CIG,neutral,1237.0,3.0,1.0,0.333333333333
10.0,1.0,CIG,alcohol,1237.0,3.0,0.0,0.0
