sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
3.0,1.0,cigarette,neutral,832.0,9.0,0.111111111111
4.0,1.0,cigarette,alcohol,832.0,0.0,
4.0,1.0,cigarette,cigarette,832.0,0.0,
4.0,1.0,cigarette,neutral,832.0,0.0,
5.0,1.0,cigarette,alcohol,832.0,17.0,0.352941176471
5.0,1.0,cigarette,cigarette,832.0,17.0,0.294117647059
5.0,1.0,cigarette,neutral,832.0,17.0,0.352941176471
6.0,1.0,cigarette,alcohol,832.0,40.0,0.3
6.0,1.0,cigarette,cigarette,832.0,40.0,0.425
6.0,1.0,cigarette,neutral,832.0,40.0,0.275
7.0,1.0,cigarette,alcohol,832.0,6.0,0.333333333333
7.0,1.0,cigarette,cigarette,832.0,6.0,0.5
7.0,1.0,cigarette,neutral,832.0,6.0,0.166666666667
8.0,1.0,cigarette,alcohol,832.0,8.0,0.375
8.0,1.0,cigarette,cigarette,832.0,8.0,0.375
8.0,1.0,cigarette,neutral,832.0,8.0,0.25
9.0,1.0,cigarette,alcohol,832.0,4.0,0.5
9.0,1.0,cigarette,cigarette,832.0,4.0,0.25
9.0,1.0,cigarette,neutral,832.0,4.0,0.25
10.0,1.0,cigarette,alcohol,832.0,9.0,0.444444444444
10.0,1.0,cigarette,cigarette,832.0,9.0,0.444444444444
10.0,1.0,cigarette,neutral,832.0,9.0,0.111111111111
11.0,1.0,cigarette,alcohol,832.0,8.0,0.125
11.0,1.0,cigarette,cigarette,832.0,8.0,0.5
11.0,1.0,cigarette,neutral,832.0,8.0,0.375
12.0,1.0,cigarette,alcohol,832.0,3.0,0.0
12.0,1.0,cigarette,cigarette,832.0,3.0,0.333333333333
12.0,1.0,cigarette,neutral,832.0,3.0,0.666666666667
13.0,1.0,cigarette,alcohol,832.0,23.0,0.217391304348
13.0,1.0,cigarette,cigarette,832.0,23.0,0.347826086957
13.0,1.0,cigarette,neutral,832.0,23.0,0.434782608696
14.0,1.0,cigarette,alcohol,832.0,17.0,0.294117647059
14.0,1.0,cigarette,cigarette,832.0,17.0,0.411764705882
14.0,1.0,cigarette,neutral,832.0,17.0,0.294117647059
15.0,1.0,cigarette,alcohol,832.0,16.0,0.25
15.0,1.0,cigarette,cigarette,832.0,16.0,0.4375
15.0,1.0,cigarette,neutral,832.0,16.0,0.3125
16.0,1.0,cigarette,alcohol,832.0,10.0,0.2
16.0,1.0,cigarette,cigarette,832.0,10.0,0.7
16.0,1.0,cigarette,neutral,832.0,10.0,0.1
17.0,1.0,cigarette,alcohol,832.0,7.0,0.285714285714
17.0,1.0,cigarette,cigarette,832.0,7.0,0.428571428571
17.0,1.0,cigarette,neutral,832.0,7.0,0.285714285714
18.0,1.0,cigarette,alcohol,832.0,10.0,0.6
18.0,1.0,cigarette,cigarette,832.0,10.0,0.2
18.0,1.0,cigarette,neutral,832.0,10.0,0.2
19.0,1.0,cigarette,alcohol,832.0,6.0,0.166666666667
19.0,1.0,cigarette,cigarette,832.0,6.0,0.666666666667
19.0,1.0,cigarette,neutral,832.0,6.0,0.166666666667
20.0,1.0,cigarette,alcohol,832.0,19.0,0.210526315789
20.0,1.0,cigarette,cigarette,832.0,19.0,0.578947368421
20.0,1.0,cigarette,neutral,832.0,19.0,0.210526315789
21.0,1.0,cigarette,alcohol,832.0,10.0,0.3
21.0,1.0,cigarette,cigarette,832.0,10.0,0.3
21.0,1.0,cigarette,neutral,832.0,10.0,0.4
22.0,1.0,cigarette,alcohol,832.0,4.0,0.25
22.0,1.0,cigarette,cigarette,832.0,4.0,0.25
22.0,1.0,cigarette,neutral,832.0,4.0,0.5
23.0,1.0,cigarette,alcohol,832.0,5.0,0.2
23.0,1.0,cigarette,cigarette,832.0,5.0,0.6
23.0,1.0,cigarette,neutral,832.0,5.0,0.2
24.0,1.0,cigarette,alcohol,832.0,20.0,0.35
24.0,1.0,cigarette,cigarette,832.0,20.0,0.5
24.0,1.0,cigarette,neutral,832.0,20.0,0.15
25.0,1.0,cigarette,alcohol,832.0,11.0,0.272727272727
25.0,1.0,cigarette,cigarette,832.0,11.0,0.454545454545
25.0,1.0,cigarette,neutral,832.0,11.0,0.272727272727
26.0,1.0,cigarette,alcohol,832.0,18.0,0.277777777778
26.0,1.0,cigarette,cigarette,832.0,18.0,0.333333333333
26.0,1.0,cigarette,neutral,832.0,18.0,0.388888888889
27.0,1.0,cigarette,alcohol,832.0,22.0,0.227272727273
27.0,1.0,cigarette,cigarette,832.0,22.0,0.318181818182
27.0,1.0,cigarette,neutral,832.0,22.0,0.454545454545
28.0,1.0,cigarette,alcohol,832.0,8.0,0.5
28.0,1.0,cigarette,cigarette,832.0,8.0,0.375
28.0,1.0,cigarette,neutral,832.0,8.0,0.125
29.0,1.0,cigarette,alcohol,832.0,47.0,0.31914893617
29.0,1.0,cigarette,cigarette,832.0,47.0,0.510638297872
29.0,1.0,cigarette,neutral,832.0,47.0,0.170212765957
1.0,1.0,neutral,alcohol,832.0,0.0,
1.0,1.0,neutral,cigarette,832.0,0.0,
1.0,1.0,neutral,neutral,832.0,0.0,
2.0,1.0,neutral,alcohol,832.0,0.0,
2.0,1.0,neutral,cigarette,832.0,0.0,
2.0,1.0,neutral,neutral,832.0,0.0,
3.0,1.0,neutral,alcohol,832.0,0.0,
3.0,1.0,neutral,cigarette,832.0,0.0,
3.0,1.0,neutral,neutral,832.0,0.0,
4.0,1.0,neutral,alcohol,832.0,0.0,
4.0,1.0,neutral,cigarette,832.0,0.0,
4.0,1.0,neutral,neutral,832.0,0.0,
5.0,1.0,neutral,alcohol,832.0,7.0,1.0
5.0,1.0,neutral,cigarette,832.0,7.0,0.0
5.0,1.0,neutral,neutral,832.0,7.0,0.0
6.0,1.0,neutral,alcohol,832.0,1.0,0.0
6.0,1.0,neutral,cigarette,832.0,1.0,1.0
6.0,1.0,neutral,neutral,832.0,1.0,0.0
7.0,1.0,neutral,alcohol,832.0,0.0,
7.0,1.0,neutral,cigarette,832.0,0.0,
7.0,1.0,neutral,neutral,832.0,0.0,
8.0,1.0,neutral,alcohol,832.0,1.0,0.0
8.0,1.0,neutral,cigarette,832.0,1.0,0.0
8.0,1.0,neutral,neutral,832.0,1.0,1.0
9.0,1.0,neutral,alcohol,832.0,1.0,0.0
9.0,1.0,neutral,cigarette,832.0,1.0,0.0
9.0,1.0,neutral,neutral,832.0,1.0,1.0
10.0,1.0,neutral,alcohol,832.0,0.0,
10.0,1.0,neutral,cigarette,832.0,0.0,
10.0,1.0,neutral,neutral,832.0,0.0,
11.0,1.0,neutral,alcohol,832.0,0.0,
11.0,1.0,neutral,cigarette,832.0,0.0,
11.0,1.0,neutral,neutral,832.0,0.0,
12.0,1.0,neutral,alcohol,832.0,0.0,
12.0,1.0,neutral,cigarette,832.0,0.0,
12.0,1.0,neutral,neutral,832.0,0.0,
13.0,1.0,neutral,alcohol,832.0,21.0,0.238095238095
13.0,1.0,neutral,cigarette,832.0,21.0,0.238095238095
13.0,1.0,neutral,neutral,832.0,21.0,0.52380952381
14.0,1.0,neutral,alcohol,832.0,0.0,
14.0,1.0,neutral,cigarette,832.0,0.0,
14.0,1.0,neutral,neutral,832.0,0.0,
15.0,1.0,neutral,alcohol,832.0,0.0,
15.0,1.0,neutral,cigarette,832.0,0.0,
15.0,1.0,neutral,neutral,832.0,0.0,
16.0,1.0,neutral,alcohol,832.0,2.0,0.0
16.0,1.0,neutral,cigarette,832.0,2.0,0.5
16.0,1.0,neutral,neutral,832.0,2.0,0.5
17.0,1.0,neutral,alcohol,832.0,3.0,0.666666666667
17.0,1.0,neutral,cigarette,832.0,3.0,0.333333333333
17.0,1.0,neutral,neutral,832.0,3.0,0.0
18.0,1.0,neutral,alcohol,832.0,0.0,
18.0,1.0,neutral,cigarette,832.0,0.0,
18.0,1.0,neutral,neutral,832.0,0.0,
19.0,1.0,neutral,alcohol,832.0,1.0,0.0
19.0,1.0,neutral,cigarette,832.0,1.0,0.0
19.0,1.0,neutral,neutral,832.0,1.0,1.0
20.0,1.0,neutral,alcohol,832.0,3.0,0.0
20.0,1.0,neutral,cigarette,832.0,3.0,0.333333333333
20.0,1.0,neutral,neutral,832.0,3.0,0.666666666667
21.0,1.0,neutral,alcohol,832.0,0.0,
21.0,1.0,neutral,cigarette,832.0,0.0,
21.0,1.0,neutral,neutral,832.0,0.0,
22.0,1.0,neutral,alcohol,832.0,0.0,
22.0,1.0,neutral,cigarette,832.0,0.0,
22.0,1.0,neutral,neutral,832.0,0.0,
23.0,1.0,neutral,alcohol,832.0,0.0,
23.0,1.0,neutral,cigarette,832.0,0.0,
23.0,1.0,neutral,neutral,832.0,0.0,
24.0,1.0,neutral,alcohol,832.0,3.0,0.333333333333
24.0,1.0,neutral,cigarette,832.0,3.0,0.333333333333
24.0,1.0,neutral,neutral,832.0,3.0,0.333333333333
25.0,1.0,neutral,alcohol,832.0,3.0,0.0
25.0,1.0,neutral,cigarette,832.0,3.0,0.333333333333
25.0,1.0,neutral,neutral,832.0,3.0,0.666666666667
26.0,1.0,neutral,alcohol,832.0,10.0,0.0
26.0,1.0,neutral,cigarette,832.0,10.0,0.3
26.0,1.0,neutral,neutral,832.0,10.0,0.7
27.0,1.0,neutral,alcohol,832.0,28.0,0.321428571429
27.0,1.0,neutral,cigarette,832.0,28.0,0.464285714286
27.0,1.0,neutral,neutral,832.0,28.0,0.214285714286
28.0,1.0,neutral,alcohol,832.0,2.0,0.5
28.0,1.0,neutral,cigarette,832.0,2.0,0.0
28.0,1.0,neutral,neutral,832.0,2.0,0.5
29.0,1.0,neutral,alcohol,832.0,0.0,
29.0,1.0,neutral,cigarette,832.0,0.0,
29.0,1.0,neutral,neutral,832.0,0.0,
