sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,cigarette,alcohol,883.0,0.0,0.0,
1.0,3.0,cigarette,cigarette,883.0,0.0,0.0,
1.0,3.0,cigarette,neutral,883.0,0.0,0.0,
2.0,3.0,cigarette,alcohol,883.0,0.0,0.0,
2.0,3.0,cigarette,cigarette,883.0,0.0,0.0,
2.0,3.0,cigarette,neutral,883.0,0.0,0.0,
3.0,3.0,cigarette,alcohol,883.0,0.0,0.0,
3.0,3.0,cigarette,cigarette,883.0,0.0,0.0,
3.0,3.0,cigarette,neutral,883.0,0.0,0.0,
4.0,3.0,cigarette,alcohol,883.0,0.0,0.0,
4.0,3.0,cigarette,cigarette,883.0,0.0,0.0,
4.0,3.0,cigarette,neutral,883.0,0.0,0.0,
5.0,3.0,cigarette,alcohol,883.0,1.0,0.0,0.0
5.0,3.0,cigarette,cigarette,883.0,1.0,1.0,1.0
5.0,3.0,cigarette,neutral,883.0,1.0,0.0,0.0
6.0,3.0,cigarette,alcohol,883.0,17.0,7.0,0.411764705882
6.0,3.0,cigarette,cigarette,883.0,17.0,4.0,0.235294117647
6.0,3.0,cigarette,neutral,883.0,17.0,6.0,0.352941176471
7.0,3.0,cigarette,alcohol,883.0,0.0,0.0,
7.0,3.0,cigarette,cigarette,883.0,0.0,0.0,
7.0,3.0,cigarette,neutral,883.0,0.0,0.0,
8.0,3.0,cigarette,alcohol,883.0,2.0,1.0,0.5
8.0,3.0,cigarette,cigarette,883.0,2.0,1.0,0.5
8.0,3.0,cigarette,neutral,883.0,2.0,0.0,0.0
9.0,3.0,cigarette,alcohol,883.0,1.0,1.0,1.0
9.0,3.0,cigarette,cigarette,883.0,1.0,0.0,0.0
9.0,3.0,cigarette,neutral,883.0,1.0,0.0,0.0
10.0,3.0,cigarette,alcohol,883.0,1.0,0.0,0.0
10.0,3.0,cigarette,cigarette,883.0,1.0,0.0,0.0
10.0,3.0,cigarette,neutral,883.0,1.0,1.0,1.0
11.0,3.0,cigarette,alcohol,883.0,4.0,2.0,0.5
11.0,3.0,cigarette,cigarette,883.0,4.0,2.0,0.5
11.0,3.0,cigarette,neutral,883.0,4.0,0.0,0.0
12.0,3.0,cigarette,alcohol,883.0,0.0,0.0,
12.0,3.0,cigarette,cigarette,883.0,0.0,0.0,
12.0,3.0,cigarette,neutral,883.0,0.0,0.0,
13.0,3.0,cigarette,alcohol,883.0,0.0,0.0,
13.0,3.0,cigarette,cigarette,883.0,0.0,0.0,
13.0,3.0,cigarette,neutral,883.0,0.0,0.0,
14.0,3.0,cigarette,alcohol,883.0,0.0,0.0,
14.0,3.0,cigarette,cigarette,883.0,0.0,0.0,
14.0,3.0,cigarette,neutral,883.0,0.0,0.0,
15.0,3.0,cigarette,alcohol,883.0,0.0,0.0,
15.0,3.0,cigarette,cigarette,883.0,0.0,0.0,
15.0,3.0,cigarette,neutral,883.0,0.0,0.0,
16.0,3.0,cigarette,alcohol,883.0,1.0,1.0,1.0
16.0,3.0,cigarette,cigarette,883.0,1.0,0.0,0.0
16.0,3.0,cigarette,neutral,883.0,1.0,0.0,0.0
17.0,3.0,cigarette,alcohol,883.0,0.0,0.0,
17.0,3.0,cigarette,cigarette,883.0,0.0,0.0,
17.0,3.0,cigarette,neutral,883.0,0.0,0.0,
18.0,3.0,cigarette,alcohol,883.0,0.0,0.0,
18.0,3.0,cigarette,cigarette,883.0,0.0,0.0,
18.0,3.0,cigarette,neutral,883.0,0.0,0.0,
19.0,3.0,cigarette,alcohol,883.0,0.0,0.0,
19.0,3.0,cigarette,cigarette,883.0,0.0,0.0,
19.0,3.0,cigarette,neutral,883.0,0.0,0.0,
20.0,3.0,cigarette,alcohol,883.0,0.0,0.0,
20.0,3.0,cigarette,cigarette,883.0,0.0,0.0,
20.0,3.0,cigarette,neutral,883.0,0.0,0.0,
21.0,3.0,cigarette,alcohol,883.0,1.0,1.0,1.0
21.0,3.0,cigarette,cigarette,883.0,1.0,0.0,0.0
21.0,3.0,cigarette,neutral,883.0,1.0,0.0,0.0
22.0,3.0,cigarette,alcohol,883.0,0.0,0.0,
22.0,3.0,cigarette,cigarette,883.0,0.0,0.0,
22.0,3.0,cigarette,neutral,883.0,0.0,0.0,
23.0,3.0,cigarette,alcohol,883.0,1.0,1.0,1.0
23.0,3.0,cigarette,cigarette,883.0,1.0,0.0,0.0
23.0,3.0,cigarette,neutral,883.0,1.0,0.0,0.0
24.0,3.0,cigarette,alcohol,883.0,0.0,0.0,
24.0,3.0,cigarette,cigarette,883.0,0.0,0.0,
24.0,3.0,cigarette,neutral,883.0,0.0,0.0,
25.0,3.0,cigarette,alcohol,883.0,0.0,0.0,
25.0,3.0,cigarette,cigarette,883.0,0.0,0.0,
25.0,3.0,cigarette,neutral,883.0,0.0,0.0,
26.0,3.0,cigarette,alcohol,883.0,4.0,2.0,0.5
26.0,3.0,cigarette,cigarette,883.0,4.0,2.0,0.5
26.0,3.0,cigarette,neutral,883.0,4.0,0.0,0.0
27.0,3.0,cigarette,alcohol,883.0,8.0,4.0,0.5
27.0,3.0,cigarette,cigarette,883.0,8.0,3.0,0.375
27.0,3.0,cigarette,neutral,883.0,8.0,1.0,0.125
28.0,3.0,cigarette,alcohol,883.0,0.0,0.0,
28.0,3.0,cigarette,cigarette,883.0,0.0,0.0,
28.0,3.0,cigarette,neutral,883.0,0.0,0.0,
29.0,3.0,cigarette,alcohol,883.0,3.0,1.0,0.333333333333
29.0,3.0,cigarette,cigarette,883.0,3.0,2.0,0.666666666667
29.0,3.0,cigarette,neutral,883.0,3.0,0.0,0.0
1.0,3.0,alcohol,alcohol,883.0,3.0,2.0,0.666666666667
1.0,3.0,alcohol,cigarette,883.0,3.0,1.0,0.333333333333
1.0,3.0,alcohol,neutral,883.0,3.0,0.0,0.0
2.0,3.0,alcohol,alcohol,883.0,1.0,1.0,1.0
2.0,3.0,alcohol,cigarette,883.0,1.0,0.0,0.0
2.0,3.0,alcohol,neutral,883.0,1.0,0.0,0.0
3.0,3.0,alcohol,alcohol,883.0,9.0,5.0,0.555555555556
3.0,3.0,alcohol,cigarette,883.0,9.0,1.0,0.111111111111
3.0,3.0,alcohol,neutral,883.0,9.0,3.0,0.333333333333
4.0,3.0,alcohol,alcohol,883.0,0.0,0.0,
4.0,3.0,alcohol,cigarette,883.0,0.0,0.0,
4.0,3.0,alcohol,neutral,883.0,0.0,0.0,
5.0,3.0,alcohol,alcohol,883.0,3.0,3.0,1.0
5.0,3.0,alcohol,cigarette,883.0,3.0,0.0,0.0
5.0,3.0,alcohol,neutral,883.0,3.0,0.0,0.0
6.0,3.0,alcohol,alcohol,883.0,0.0,0.0,
6.0,3.0,alcohol,cigarette,883.0,0.0,0.0,
6.0,3.0,alcohol,neutral,883.0,0.0,0.0,
