sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
26.0,1.0,CIG,neutral,638.0,47.0,35.0,0.744680851064
27.0,1.0,CIG,alcohol,638.0,59.0,23.0,0.389830508475
27.0,1.0,CIG,cigarette,638.0,59.0,23.0,0.389830508475
27.0,1.0,CIG,neutral,638.0,59.0,13.0,0.220338983051
28.0,1.0,CIG,alcohol,638.0,46.0,16.0,0.347826086957
28.0,1.0,CIG,cigarette,638.0,46.0,17.0,0.369565217391
28.0,1.0,CIG,neutral,638.0,46.0,13.0,0.282608695652
29.0,1.0,CIG,alcohol,638.0,54.0,14.0,0.259259259259
29.0,1.0,CIG,cigarette,638.0,54.0,19.0,0.351851851852
29.0,1.0,CIG,neutral,638.0,54.0,21.0,0.388888888889
1.0,1.0,ALC,alcohol,638.0,0.0,0.0,
1.0,1.0,ALC,cigarette,638.0,0.0,0.0,
1.0,1.0,ALC,neutral,638.0,0.0,0.0,
2.0,1.0,ALC,alcohol,638.0,0.0,0.0,
2.0,1.0,ALC,cigarette,638.0,0.0,0.0,
2.0,1.0,ALC,neutral,638.0,0.0,0.0,
3.0,1.0,ALC,alcohol,638.0,0.0,0.0,
3.0,1.0,ALC,cigarette,638.0,0.0,0.0,
3.0,1.0,ALC,neutral,638.0,0.0,0.0,
4.0,1.0,ALC,alcohol,638.0,0.0,0.0,
4.0,1.0,ALC,cigarette,638.0,0.0,0.0,
4.0,1.0,ALC,neutral,638.0,0.0,0.0,
5.0,1.0,ALC,alcohol,638.0,0.0,0.0,
5.0,1.0,ALC,cigarette,638.0,0.0,0.0,
5.0,1.0,ALC,neutral,638.0,0.0,0.0,
6.0,1.0,ALC,alcohol,638.0,0.0,0.0,
6.0,1.0,ALC,cigarette,638.0,0.0,0.0,
6.0,1.0,ALC,neutral,638.0,0.0,0.0,
7.0,1.0,ALC,alcohol,638.0,0.0,0.0,
7.0,1.0,ALC,cigarette,638.0,0.0,0.0,
7.0,1.0,ALC,neutral,638.0,0.0,0.0,
8.0,1.0,ALC,alcohol,638.0,0.0,0.0,
8.0,1.0,ALC,cigarette,638.0,0.0,0.0,
8.0,1.0,ALC,neutral,638.0,0.0,0.0,
9.0,1.0,ALC,alcohol,638.0,0.0,0.0,
9.0,1.0,ALC,cigarette,638.0,0.0,0.0,
9.0,1.0,ALC,neutral,638.0,0.0,0.0,
10.0,1.0,ALC,alcohol,638.0,0.0,0.0,
10.0,1.0,ALC,cigarette,638.0,0.0,0.0,
10.0,1.0,ALC,neutral,638.0,0.0,0.0,
11.0,1.0,ALC,alcohol,638.0,0.0,0.0,
11.0,1.0,ALC,cigarette,638.0,0.0,0.0,
11.0,1.0,ALC,neutral,638.0,0.0,0.0,
12.0,1.0,ALC,alcohol,638.0,0.0,0.0,
12.0,1.0,ALC,cigarette,638.0,0.0,0.0,
12.0,1.0,ALC,neutral,638.0,0.0,0.0,
13.0,1.0,ALC,alcohol,638.0,0.0,0.0,
13.0,1.0,ALC,cigarette,638.0,0.0,0.0,
13.0,1.0,ALC,neutral,638.0,0.0,0.0,
14.0,1.0,ALC,alcohol,638.0,0.0,0.0,
14.0,1.0,ALC,cigarette,638.0,0.0,0.0,
14.0,1.0,ALC,neutral,638.0,0.0,0.0,
15.0,1.0,ALC,alcohol,638.0,0.0,0.0,
15.0,1.0,ALC,cigarette,638.0,0.0,0.0,
15.0,1.0,ALC,neutral,638.0,0.0,0.0,
16.0,1.0,ALC,alcohol,638.0,0.0,0.0,
16.0,1.0,ALC,cigarette,638.0,0.0,0.0,
16.0,1.0,ALC,neutral,638.0,0.0,0.0,
17.0,1.0,ALC,alcohol,638.0,0.0,0.0,
17.0,1.0,ALC,cigarette,638.0,0.0,0.0,
17.0,1.0,ALC,neutral,638.0,0.0,0.0,
18.0,1.0,ALC,alcohol,638.0,0.0,0.0,
18.0,1.0,ALC,cigarette,638.0,0.0,0.0,
18.0,1.0,ALC,neutral,638.0,0.0,0.0,
19.0,1.0,ALC,alcohol,638.0,0.0,0.0,
19.0,1.0,ALC,cigarette,638.0,0.0,0.0,
19.0,1.0,ALC,neutral,638.0,0.0,0.0,
20.0,1.0,ALC,alcohol,638.0,0.0,0.0,
20.0,1.0,ALC,cigarette,638.0,0.0,0.0,
20.0,1.0,ALC,neutral,638.0,0.0,0.0,
21.0,1.0,ALC,alcohol,638.0,0.0,0.0,
21.0,1.0,ALC,cigarette,638.0,0.0,0.0,
21.0,1.0,ALC,neutral,638.0,0.0,0.0,
22.0,1.0,ALC,alcohol,638.0,0.0,0.0,
22.0,1.0,ALC,cigarette,638.0,0.0,0.0,
22.0,1.0,ALC,neutral,638.0,0.0,0.0,
23.0,1.0,ALC,alcohol,638.0,0.0,0.0,
23.0,1.0,ALC,cigarette,638.0,0.0,0.0,
23.0,1.0,ALC,neutral,638.0,0.0,0.0,
24.0,1.0,ALC,alcohol,638.0,0.0,0.0,
24.0,1.0,ALC,cigarette,638.0,0.0,0.0,
24.0,1.0,ALC,neutral,638.0,0.0,0.0,
25.0,1.0,ALC,alcohol,638.0,0.0,0.0,
25.0,1.0,ALC,cigarette,638.0,0.0,0.0,
25.0,1.0,ALC,neutral,638.0,0.0,0.0,
26.0,1.0,ALC,alcohol,638.0,0.0,0.0,
26.0,1.0,ALC,cigarette,638.0,0.0,0.0,
26.0,1.0,ALC,neutral,638.0,0.0,0.0,
27.0,1.0,ALC,alcohol,638.0,0.0,0.0,
27.0,1.0,ALC,cigarette,638.0,0.0,0.0,
27.0,1.0,ALC,neutral,638.0,0.0,0.0,
28.0,1.0,ALC,alcohol,638.0,0.0,0.0,
28.0,1.0,ALC,cigarette,638.0,0.0,0.0,
28.0,1.0,ALC,neutral,638.0,0.0,0.0,
29.0,1.0,ALC,alcohol,638.0,0.0,0.0,
29.0,1.0,ALC,cigarette,638.0,0.0,0.0,
29.0,1.0,ALC,neutral,638.0,0.0,0.0,
