sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
2.0,3.0,cigarette,alcohol,1168.0,0.0,
2.0,3.0,cigarette,cigarette,1168.0,0.0,
2.0,3.0,cigarette,neutral,1168.0,0.0,
3.0,3.0,cigarette,alcohol,1168.0,0.0,
3.0,3.0,cigarette,cigarette,1168.0,0.0,
3.0,3.0,cigarette,neutral,1168.0,0.0,
4.0,3.0,cigarette,alcohol,1168.0,0.0,
4.0,3.0,cigarette,cigarette,1168.0,0.0,
4.0,3.0,cigarette,neutral,1168.0,0.0,
5.0,3.0,cigarette,alcohol,1168.0,3.0,0.666666666667
5.0,3.0,cigarette,cigarette,1168.0,3.0,0.333333333333
5.0,3.0,cigarette,neutral,1168.0,3.0,0.0
6.0,3.0,cigarette,alcohol,1168.0,15.0,0.533333333333
6.0,3.0,cigarette,cigarette,1168.0,15.0,0.333333333333
6.0,3.0,cigarette,neutral,1168.0,15.0,0.133333333333
7.0,3.0,cigarette,alcohol,1168.0,1.0,0.0
7.0,3.0,cigarette,cigarette,1168.0,1.0,1.0
7.0,3.0,cigarette,neutral,1168.0,1.0,0.0
8.0,3.0,cigarette,alcohol,1168.0,2.0,0.0
8.0,3.0,cigarette,cigarette,1168.0,2.0,0.5
8.0,3.0,cigarette,neutral,1168.0,2.0,0.5
9.0,3.0,cigarette,alcohol,1168.0,0.0,
9.0,3.0,cigarette,cigarette,1168.0,0.0,
9.0,3.0,cigarette,neutral,1168.0,0.0,
10.0,3.0,cigarette,alcohol,1168.0,0.0,
10.0,3.0,cigarette,cigarette,1168.0,0.0,
10.0,3.0,cigarette,neutral,1168.0,0.0,
11.0,3.0,cigarette,alcohol,1168.0,3.0,0.666666666667
11.0,3.0,cigarette,cigarette,1168.0,3.0,0.0
11.0,3.0,cigarette,neutral,1168.0,3.0,0.333333333333
12.0,3.0,cigarette,alcohol,1168.0,0.0,
12.0,3.0,cigarette,cigarette,1168.0,0.0,
12.0,3.0,cigarette,neutral,1168.0,0.0,
13.0,3.0,cigarette,alcohol,1168.0,0.0,
13.0,3.0,cigarette,cigarette,1168.0,0.0,
13.0,3.0,cigarette,neutral,1168.0,0.0,
14.0,3.0,cigarette,alcohol,1168.0,0.0,
14.0,3.0,cigarette,cigarette,1168.0,0.0,
14.0,3.0,cigarette,neutral,1168.0,0.0,
15.0,3.0,cigarette,alcohol,1168.0,4.0,0.25
15.0,3.0,cigarette,cigarette,1168.0,4.0,0.5
15.0,3.0,cigarette,neutral,1168.0,4.0,0.25
16.0,3.0,cigarette,alcohol,1168.0,3.0,0.333333333333
16.0,3.0,cigarette,cigarette,1168.0,3.0,0.666666666667
16.0,3.0,cigarette,neutral,1168.0,3.0,0.0
17.0,3.0,cigarette,alcohol,1168.0,0.0,
17.0,3.0,cigarette,cigarette,1168.0,0.0,
17.0,3.0,cigarette,neutral,1168.0,0.0,
18.0,3.0,cigarette,alcohol,1168.0,0.0,
18.0,3.0,cigarette,cigarette,1168.0,0.0,
18.0,3.0,cigarette,neutral,1168.0,0.0,
19.0,3.0,cigarette,alcohol,1168.0,0.0,
19.0,3.0,cigarette,cigarette,1168.0,0.0,
19.0,3.0,cigarette,neutral,1168.0,0.0,
20.0,3.0,cigarette,alcohol,1168.0,0.0,
20.0,3.0,cigarette,cigarette,1168.0,0.0,
20.0,3.0,cigarette,neutral,1168.0,0.0,
21.0,3.0,cigarette,alcohol,1168.0,2.0,0.5
21.0,3.0,cigarette,cigarette,1168.0,2.0,0.5
21.0,3.0,cigarette,neutral,1168.0,2.0,0.0
22.0,3.0,cigarette,alcohol,1168.0,0.0,
22.0,3.0,cigarette,cigarette,1168.0,0.0,
22.0,3.0,cigarette,neutral,1168.0,0.0,
23.0,3.0,cigarette,alcohol,1168.0,0.0,
23.0,3.0,cigarette,cigarette,1168.0,0.0,
23.0,3.0,cigarette,neutral,1168.0,0.0,
24.0,3.0,cigarette,alcohol,1168.0,2.0,0.5
24.0,3.0,cigarette,cigarette,1168.0,2.0,0.5
24.0,3.0,cigarette,neutral,1168.0,2.0,0.0
25.0,3.0,cigarette,alcohol,1168.0,0.0,
25.0,3.0,cigarette,cigarette,1168.0,0.0,
25.0,3.0,cigarette,neutral,1168.0,0.0,
26.0,3.0,cigarette,alcohol,1168.0,2.0,1.0
26.0,3.0,cigarette,cigarette,1168.0,2.0,0.0
26.0,3.0,cigarette,neutral,1168.0,2.0,0.0
27.0,3.0,cigarette,alcohol,1168.0,7.0,0.285714285714
27.0,3.0,cigarette,cigarette,1168.0,7.0,0.428571428571
27.0,3.0,cigarette,neutral,1168.0,7.0,0.285714285714
28.0,3.0,cigarette,alcohol,1168.0,0.0,
28.0,3.0,cigarette,cigarette,1168.0,0.0,
28.0,3.0,cigarette,neutral,1168.0,0.0,
29.0,3.0,cigarette,alcohol,1168.0,3.0,0.333333333333
29.0,3.0,cigarette,cigarette,1168.0,3.0,0.666666666667
29.0,3.0,cigarette,neutral,1168.0,3.0,0.0
1.0,3.0,neutral,alcohol,1168.0,0.0,
1.0,3.0,neutral,cigarette,1168.0,0.0,
1.0,3.0,neutral,neutral,1168.0,0.0,
2.0,3.0,neutral,alcohol,1168.0,0.0,
2.0,3.0,neutral,cigarette,1168.0,0.0,
2.0,3.0,neutral,neutral,1168.0,0.0,
3.0,3.0,neutral,alcohol,1168.0,0.0,
3.0,3.0,neutral,cigarette,1168.0,0.0,
3.0,3.0,neutral,neutral,1168.0,0.0,
4.0,3.0,neutral,alcohol,1168.0,0.0,
4.0,3.0,neutral,cigarette,1168.0,0.0,
4.0,3.0,neutral,neutral,1168.0,0.0,
5.0,3.0,neutral,alcohol,1168.0,4.0,0.25
5.0,3.0,neutral,cigarette,1168.0,4.0,0.25
5.0,3.0,neutral,neutral,1168.0,4.0,0.5
6.0,3.0,neutral,alcohol,1168.0,0.0,
6.0,3.0,neutral,cigarette,1168.0,0.0,
6.0,3.0,neutral,neutral,1168.0,0.0,
7.0,3.0,neutral,alcohol,1168.0,0.0,
7.0,3.0,neutral,cigarette,1168.0,0.0,
7.0,3.0,neutral,neutral,1168.0,0.0,
8.0,3.0,neutral,alcohol,1168.0,2.0,0.5
8.0,3.0,neutral,cigarette,1168.0,2.0,0.5
8.0,3.0,neutral,neutral,1168.0,2.0,0.0
9.0,3.0,neutral,alcohol,1168.0,2.0,0.0
9.0,3.0,neutral,cigarette,1168.0,2.0,1.0
9.0,3.0,neutral,neutral,1168.0,2.0,0.0
10.0,3.0,neutral,alcohol,1168.0,0.0,
10.0,3.0,neutral,cigarette,1168.0,0.0,
10.0,3.0,neutral,neutral,1168.0,0.0,
11.0,3.0,neutral,alcohol,1168.0,0.0,
11.0,3.0,neutral,cigarette,1168.0,0.0,
11.0,3.0,neutral,neutral,1168.0,0.0,
12.0,3.0,neutral,alcohol,1168.0,0.0,
12.0,3.0,neutral,cigarette,1168.0,0.0,
12.0,3.0,neutral,neutral,1168.0,0.0,
13.0,3.0,neutral,alcohol,1168.0,15.0,0.333333333333
13.0,3.0,neutral,cigarette,1168.0,15.0,0.266666666667
13.0,3.0,neutral,neutral,1168.0,15.0,0.4
14.0,3.0,neutral,alcohol,1168.0,0.0,
14.0,3.0,neutral,cigarette,1168.0,0.0,
14.0,3.0,neutral,neutral,1168.0,0.0,
15.0,3.0,neutral,alcohol,1168.0,0.0,
15.0,3.0,neutral,cigarette,1168.0,0.0,
15.0,3.0,neutral,neutral,1168.0,0.0,
16.0,3.0,neutral,alcohol,1168.0,1.0,1.0
16.0,3.0,neutral,cigarette,1168.0,1.0,0.0
16.0,3.0,neutral,neutral,1168.0,1.0,0.0
17.0,3.0,neutral,alcohol,1168.0,6.0,0.666666666667
17.0,3.0,neutral,cigarette,1168.0,6.0,0.0
17.0,3.0,neutral,neutral,1168.0,6.0,0.333333333333
18.0,3.0,neutral,alcohol,1168.0,0.0,
18.0,3.0,neutral,cigarette,1168.0,0.0,
18.0,3.0,neutral,neutral,1168.0,0.0,
19.0,3.0,neutral,alcohol,1168.0,1.0,0.0
19.0,3.0,neutral,cigarette,1168.0,1.0,0.0
19.0,3.0,neutral,neutral,1168.0,1.0,1.0
20.0,3.0,neutral,alcohol,1168.0,4.0,0.25
20.0,3.0,neutral,cigarette,1168.0,4.0,0.25
20.0,3.0,neutral,neutral,1168.0,4.0,0.5
21.0,3.0,neutral,alcohol,1168.0,1.0,0.0
21.0,3.0,neutral,cigarette,1168.0,1.0,0.0
21.0,3.0,neutral,neutral,1168.0,1.0,1.0
22.0,3.0,neutral,alcohol,1168.0,0.0,
22.0,3.0,neutral,cigarette,1168.0,0.0,
22.0,3.0,neutral,neutral,1168.0,0.0,
23.0,3.0,neutral,alcohol,1168.0,0.0,
23.0,3.0,neutral,cigarette,1168.0,0.0,
23.0,3.0,neutral,neutral,1168.0,0.0,
24.0,3.0,neutral,alcohol,1168.0,2.0,0.5
24.0,3.0,neutral,cigarette,1168.0,2.0,0.0
24.0,3.0,neutral,neutral,1168.0,2.0,0.5
25.0,3.0,neutral,alcohol,1168.0,1.0,0.0
25.0,3.0,neutral,cigarette,1168.0,1.0,0.0
25.0,3.0,neutral,neutral,1168.0,1.0,1.0
26.0,3.0,neutral,alcohol,1168.0,4.0,0.0
26.0,3.0,neutral,cigarette,1168.0,4.0,0.5
26.0,3.0,neutral,neutral,1168.0,4.0,0.5
27.0,3.0,neutral,alcohol,1168.0,3.0,0.333333333333
27.0,3.0,neutral,cigarette,1168.0,3.0,0.333333333333
27.0,3.0,neutral,neutral,1168.0,3.0,0.333333333333
28.0,3.0,neutral,alcohol,1168.0,0.0,
28.0,3.0,neutral,cigarette,1168.0,0.0,
28.0,3.0,neutral,neutral,1168.0,0.0,
29.0,3.0,neutral,alcohol,1168.0,0.0,
29.0,3.0,neutral,cigarette,1168.0,0.0,
29.0,3.0,neutral,neutral,1168.0,0.0,
