sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,926.0,8.0,7.0,0.875
1.0,1.0,CIG,cigarette,926.0,8.0,0.0,0.0
1.0,1.0,CIG,neutral,926.0,8.0,1.0,0.125
2.0,1.0,CIG,alcohol,926.0,9.0,7.0,0.777777777778
2.0,1.0,CIG,cigarette,926.0,9.0,0.0,0.0
2.0,1.0,CIG,neutral,926.0,9.0,2.0,0.222222222222
3.0,1.0,CIG,alcohol,926.0,21.0,11.0,0.52380952381
3.0,1.0,CIG,cigarette,926.0,21.0,1.0,0.047619047619
3.0,1.0,CIG,neutral,926.0,21.0,9.0,0.428571428571
4.0,1.0,CIG,alcohol,926.0,2.0,2.0,1.0
4.0,1.0,CIG,cigarette,926.0,2.0,0.0,0.0
4.0,1.0,CIG,neutral,926.0,2.0,0.0,0.0
5.0,1.0,CIG,alcohol,926.0,16.0,8.0,0.5
5.0,1.0,CIG,cigarette,926.0,16.0,2.0,0.125
5.0,1.0,CIG,neutral,926.0,16.0,6.0,0.375
6.0,1.0,CIG,alcohol,926.0,27.0,12.0,0.444444444444
6.0,1.0,CIG,cigarette,926.0,27.0,6.0,0.222222222222
6.0,1.0,CIG,neutral,926.0,27.0,9.0,0.333333333333
7.0,1.0,CIG,alcohol,926.0,2.0,1.0,0.5
7.0,1.0,CIG,cigarette,926.0,2.0,1.0,0.5
7.0,1.0,CIG,neutral,926.0,2.0,0.0,0.0
8.0,1.0,CIG,alcohol,926.0,9.0,4.0,0.444444444444
8.0,1.0,CIG,cigarette,926.0,9.0,2.0,0.222222222222
8.0,1.0,CIG,neutral,926.0,9.0,3.0,0.333333333333
9.0,1.0,CIG,alcohol,926.0,11.0,4.0,0.363636363636
9.0,1.0,CIG,cigarette,926.0,11.0,2.0,0.181818181818
9.0,1.0,CIG,neutral,926.0,11.0,5.0,0.454545454545
10.0,1.0,CIG,alcohol,926.0,14.0,9.0,0.642857142857
10.0,1.0,CIG,cigarette,926.0,14.0,1.0,0.0714285714286
10.0,1.0,CIG,neutral,926.0,14.0,4.0,0.285714285714
11.0,1.0,CIG,alcohol,926.0,64.0,28.0,0.4375
11.0,1.0,CIG,cigarette,926.0,64.0,29.0,0.453125
11.0,1.0,CIG,neutral,926.0,64.0,7.0,0.109375
12.0,1.0,CIG,alcohol,926.0,12.0,9.0,0.75
12.0,1.0,CIG,cigarette,926.0,12.0,1.0,0.0833333333333
12.0,1.0,CIG,neutral,926.0,12.0,2.0,0.166666666667
13.0,1.0,CIG,alcohol,926.0,36.0,16.0,0.444444444444
13.0,1.0,CIG,cigarette,926.0,36.0,12.0,0.333333333333
13.0,1.0,CIG,neutral,926.0,36.0,8.0,0.222222222222
14.0,1.0,CIG,alcohol,926.0,43.0,32.0,0.744186046512
14.0,1.0,CIG,cigarette,926.0,43.0,10.0,0.232558139535
14.0,1.0,CIG,neutral,926.0,43.0,1.0,0.0232558139535
15.0,1.0,CIG,alcohol,926.0,0.0,0.0,
15.0,1.0,CIG,cigarette,926.0,0.0,0.0,
15.0,1.0,CIG,neutral,926.0,0.0,0.0,
16.0,1.0,CIG,alcohol,926.0,11.0,2.0,0.181818181818
16.0,1.0,CIG,cigarette,926.0,11.0,7.0,0.636363636364
16.0,1.0,CIG,neutral,926.0,11.0,2.0,0.181818181818
17.0,1.0,CIG,alcohol,926.0,16.0,5.0,0.3125
17.0,1.0,CIG,cigarette,926.0,16.0,7.0,0.4375
17.0,1.0,CIG,neutral,926.0,16.0,4.0,0.25
18.0,1.0,CIG,alcohol,926.0,4.0,3.0,0.75
18.0,1.0,CIG,cigarette,926.0,4.0,1.0,0.25
18.0,1.0,CIG,neutral,926.0,4.0,0.0,0.0
19.0,1.0,CIG,alcohol,926.0,20.0,11.0,0.55
19.0,1.0,CIG,cigarette,926.0,20.0,7.0,0.35
19.0,1.0,CIG,neutral,926.0,20.0,2.0,0.1
20.0,1.0,CIG,alcohol,926.0,49.0,23.0,0.469387755102
20.0,1.0,CIG,cigarette,926.0,49.0,14.0,0.285714285714
20.0,1.0,CIG,neutral,926.0,49.0,12.0,0.244897959184
21.0,1.0,CIG,alcohol,926.0,5.0,1.0,0.2
21.0,1.0,CIG,cigarette,926.0,5.0,2.0,0.4
21.0,1.0,CIG,neutral,926.0,5.0,2.0,0.4
22.0,1.0,CIG,alcohol,926.0,11.0,5.0,0.454545454545
22.0,1.0,CIG,cigarette,926.0,11.0,4.0,0.363636363636
22.0,1.0,CIG,neutral,926.0,11.0,2.0,0.181818181818
23.0,1.0,CIG,alcohol,926.0,7.0,2.0,0.285714285714
23.0,1.0,CIG,cigarette,926.0,7.0,2.0,0.285714285714
23.0,1.0,CIG,neutral,926.0,7.0,3.0,0.428571428571
24.0,1.0,CIG,alcohol,926.0,8.0,3.0,0.375
24.0,1.0,CIG,cigarette,926.0,8.0,4.0,0.5
24.0,1.0,CIG,neutral,926.0,8.0,1.0,0.125
25.0,1.0,CIG,alcohol,926.0,33.0,14.0,0.424242424242
25.0,1.0,CIG,cigarette,926.0,33.0,6.0,0.181818181818
25.0,1.0,CIG,neutral,926.0,33.0,13.0,0.393939393939
26.0,1.0,CIG,alcohol,926.0,34.0,5.0,0.147058823529
26.0,1.0,CIG,cigarette,926.0,34.0,13.0,0.382352941176
26.0,1.0,CIG,neutral,926.0,34.0,16.0,0.470588235294
27.0,1.0,CIG,alcohol,926.0,48.0,29.0,0.604166666667
27.0,1.0,CIG,cigarette,926.0,48.0,7.0,0.145833333333
27.0,1.0,CIG,neutral,926.0,48.0,12.0,0.25
28.0,1.0,CIG,alcohol,926.0,22.0,12.0,0.545454545455
28.0,1.0,CIG,cigarette,926.0,22.0,7.0,0.318181818182
28.0,1.0,CIG,neutral,926.0,22.0,3.0,0.136363636364
29.0,1.0,CIG,alcohol,926.0,57.0,31.0,0.543859649123
29.0,1.0,CIG,cigarette,926.0,57.0,10.0,0.175438596491
29.0,1.0,CIG,neutral,926.0,57.0,16.0,0.280701754386
1.0,1.0,ALC,alcohol,926.0,0.0,0.0,
1.0,1.0,ALC,cigarette,926.0,0.0,0.0,
1.0,1.0,ALC,neutral,926.0,0.0,0.0,
2.0,1.0,ALC,alcohol,926.0,0.0,0.0,
2.0,1.0,ALC,cigarette,926.0,0.0,0.0,
2.0,1.0,ALC,neutral,926.0,0.0,0.0,
3.0,1.0,ALC,alcohol,926.0,0.0,0.0,
3.0,1.0,ALC,cigarette,926.0,0.0,0.0,
3.0,1.0,ALC,neutral,926.0,0.0,0.0,
4.0,1.0,ALC,alcohol,926.0,0.0,0.0,
4.0,1.0,ALC,cigarette,926.0,0.0,0.0,
4.0,1.0,ALC,neutral,926.0,0.0,0.0,
5.0,1.0,ALC,alcohol,926.0,0.0,0.0,
5.0,1.0,ALC,cigarette,926.0,0.0,0.0,
5.0,1.0,ALC,neutral,926.0,0.0,0.0,
6.0,1.0,ALC,alcohol,926.0,0.0,0.0,
6.0,1.0,ALC,cigarette,926.0,0.0,0.0,
6.0,1.0,ALC,neutral,926.0,0.0,0.0,
7.0,1.0,ALC,alcohol,926.0,0.0,0.0,
7.0,1.0,ALC,cigarette,926.0,0.0,0.0,
7.0,1.0,ALC,neutral,926.0,0.0,0.0,
8.0,1.0,ALC,alcohol,926.0,0.0,0.0,
8.0,1.0,ALC,cigarette,926.0,0.0,0.0,
8.0,1.0,ALC,neutral,926.0,0.0,0.0,
9.0,1.0,ALC,alcohol,926.0,0.0,0.0,
9.0,1.0,ALC,cigarette,926.0,0.0,0.0,
9.0,1.0,ALC,neutral,926.0,0.0,0.0,
10.0,1.0,ALC,alcohol,926.0,0.0,0.0,
10.0,1.0,ALC,cigarette,926.0,0.0,0.0,
10.0,1.0,ALC,neutral,926.0,0.0,0.0,
11.0,1.0,ALC,alcohol,926.0,0.0,0.0,
11.0,1.0,ALC,cigarette,926.0,0.0,0.0,
11.0,1.0,ALC,neutral,926.0,0.0,0.0,
12.0,1.0,ALC,alcohol,926.0,0.0,0.0,
12.0,1.0,ALC,cigarette,926.0,0.0,0.0,
12.0,1.0,ALC,neutral,926.0,0.0,0.0,
13.0,1.0,ALC,alcohol,926.0,0.0,0.0,
13.0,1.0,ALC,cigarette,926.0,0.0,0.0,
13.0,1.0,ALC,neutral,926.0,0.0,0.0,
14.0,1.0,ALC,alcohol,926.0,0.0,0.0,
14.0,1.0,ALC,cigarette,926.0,0.0,0.0,
14.0,1.0,ALC,neutral,926.0,0.0,0.0,
15.0,1.0,ALC,alcohol,926.0,0.0,0.0,
15.0,1.0,ALC,cigarette,926.0,0.0,0.0,
15.0,1.0,ALC,neutral,926.0,0.0,0.0,
16.0,1.0,ALC,alcohol,926.0,0.0,0.0,
16.0,1.0,ALC,cigarette,926.0,0.0,0.0,
16.0,1.0,ALC,neutral,926.0,0.0,0.0,
17.0,1.0,ALC,alcohol,926.0,0.0,0.0,
17.0,1.0,ALC,cigarette,926.0,0.0,0.0,
17.0,1.0,ALC,neutral,926.0,0.0,0.0,
18.0,1.0,ALC,alcohol,926.0,0.0,0.0,
18.0,1.0,ALC,cigarette,926.0,0.0,0.0,
18.0,1.0,ALC,neutral,926.0,0.0,0.0,
19.0,1.0,ALC,alcohol,926.0,0.0,0.0,
19.0,1.0,ALC,cigarette,926.0,0.0,0.0,
19.0,1.0,ALC,neutral,926.0,0.0,0.0,
20.0,1.0,ALC,alcohol,926.0,0.0,0.0,
20.0,1.0,ALC,cigarette,926.0,0.0,0.0,
20.0,1.0,ALC,neutral,926.0,0.0,0.0,
21.0,1.0,ALC,alcohol,926.0,0.0,0.0,
21.0,1.0,ALC,cigarette,926.0,0.0,0.0,
21.0,1.0,ALC,neutral,926.0,0.0,0.0,
22.0,1.0,ALC,alcohol,926.0,0.0,0.0,
22.0,1.0,ALC,cigarette,926.0,0.0,0.0,
22.0,1.0,ALC,neutral,926.0,0.0,0.0,
23.0,1.0,ALC,alcohol,926.0,0.0,0.0,
23.0,1.0,ALC,cigarette,926.0,0.0,0.0,
23.0,1.0,ALC,neutral,926.0,0.0,0.0,
24.0,1.0,ALC,alcohol,926.0,0.0,0.0,
24.0,1.0,ALC,cigarette,926.0,0.0,0.0,
24.0,1.0,ALC,neutral,926.0,0.0,0.0,
