sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,alcohol,alcohol,843.0,3.0,2.0,0.666666666667
1.0,3.0,alcohol,cigarette,843.0,3.0,0.0,0.0
1.0,3.0,alcohol,neutral,843.0,3.0,1.0,0.333333333333
2.0,3.0,alcohol,alcohol,843.0,3.0,2.0,0.666666666667
2.0,3.0,alcohol,cigarette,843.0,3.0,1.0,0.333333333333
2.0,3.0,alcohol,neutral,843.0,3.0,0.0,0.0
3.0,3.0,alcohol,alcohol,843.0,12.0,5.0,0.416666666667
3.0,3.0,alcohol,cigarette,843.0,12.0,3.0,0.25
3.0,3.0,alcohol,neutral,843.0,12.0,4.0,0.333333333333
4.0,3.0,alcohol,alcohol,843.0,0.0,0.0,
4.0,3.0,alcohol,cigarette,843.0,0.0,0.0,
4.0,3.0,alcohol,neutral,843.0,0.0,0.0,
5.0,3.0,alcohol,alcohol,843.0,4.0,2.0,0.5
5.0,3.0,alcohol,cigarette,843.0,4.0,1.0,0.25
5.0,3.0,alcohol,neutral,843.0,4.0,1.0,0.25
6.0,3.0,alcohol,alcohol,843.0,0.0,0.0,
6.0,3.0,alcohol,cigarette,843.0,0.0,0.0,
6.0,3.0,alcohol,neutral,843.0,0.0,0.0,
7.0,3.0,alcohol,alcohol,843.0,0.0,0.0,
7.0,3.0,alcohol,cigarette,843.0,0.0,0.0,
7.0,3.0,alcohol,neutral,843.0,0.0,0.0,
8.0,3.0,alcohol,alcohol,843.0,3.0,3.0,1.0
8.0,3.0,alcohol,cigarette,843.0,3.0,0.0,0.0
8.0,3.0,alcohol,neutral,843.0,3.0,0.0,0.0
9.0,3.0,alcohol,alcohol,843.0,8.0,7.0,0.875
9.0,3.0,alcohol,cigarette,843.0,8.0,0.0,0.0
9.0,3.0,alcohol,neutral,843.0,8.0,1.0,0.125
10.0,3.0,alcohol,alcohol,843.0,16.0,7.0,0.4375
10.0,3.0,alcohol,cigarette,843.0,16.0,4.0,0.25
10.0,3.0,alcohol,neutral,843.0,16.0,5.0,0.3125
11.0,3.0,alcohol,alcohol,843.0,19.0,13.0,0.684210526316
11.0,3.0,alcohol,cigarette,843.0,19.0,4.0,0.210526315789
11.0,3.0,alcohol,neutral,843.0,19.0,2.0,0.105263157895
12.0,3.0,alcohol,alcohol,843.0,5.0,4.0,0.8
12.0,3.0,alcohol,cigarette,843.0,5.0,0.0,0.0
12.0,3.0,alcohol,neutral,843.0,5.0,1.0,0.2
13.0,3.0,alcohol,alcohol,843.0,0.0,0.0,
13.0,3.0,alcohol,cigarette,843.0,0.0,0.0,
13.0,3.0,alcohol,neutral,843.0,0.0,0.0,
14.0,3.0,alcohol,alcohol,843.0,23.0,18.0,0.782608695652
14.0,3.0,alcohol,cigarette,843.0,23.0,4.0,0.173913043478
14.0,3.0,alcohol,neutral,843.0,23.0,1.0,0.0434782608696
15.0,3.0,alcohol,alcohol,843.0,0.0,0.0,
15.0,3.0,alcohol,cigarette,843.0,0.0,0.0,
15.0,3.0,alcohol,neutral,843.0,0.0,0.0,
16.0,3.0,alcohol,alcohol,843.0,1.0,1.0,1.0
16.0,3.0,alcohol,cigarette,843.0,1.0,0.0,0.0
16.0,3.0,alcohol,neutral,843.0,1.0,0.0,0.0
17.0,3.0,alcohol,alcohol,843.0,5.0,3.0,0.6
17.0,3.0,alcohol,cigarette,843.0,5.0,0.0,0.0
17.0,3.0,alcohol,neutral,843.0,5.0,2.0,0.4
18.0,3.0,alcohol,alcohol,843.0,16.0,10.0,0.625
18.0,3.0,alcohol,cigarette,843.0,16.0,2.0,0.125
18.0,3.0,alcohol,neutral,843.0,16.0,4.0,0.25
19.0,3.0,alcohol,alcohol,843.0,11.0,11.0,1.0
19.0,3.0,alcohol,cigarette,843.0,11.0,0.0,0.0
19.0,3.0,alcohol,neutral,843.0,11.0,0.0,0.0
20.0,3.0,alcohol,alcohol,843.0,14.0,5.0,0.357142857143
20.0,3.0,alcohol,cigarette,843.0,14.0,2.0,0.142857142857
20.0,3.0,alcohol,neutral,843.0,14.0,7.0,0.5
21.0,3.0,alcohol,alcohol,843.0,2.0,2.0,1.0
21.0,3.0,alcohol,cigarette,843.0,2.0,0.0,0.0
21.0,3.0,alcohol,neutral,843.0,2.0,0.0,0.0
22.0,3.0,alcohol,alcohol,843.0,7.0,3.0,0.428571428571
22.0,3.0,alcohol,cigarette,843.0,7.0,4.0,0.571428571429
22.0,3.0,alcohol,neutral,843.0,7.0,0.0,0.0
23.0,3.0,alcohol,alcohol,843.0,6.0,5.0,0.833333333333
23.0,3.0,alcohol,cigarette,843.0,6.0,1.0,0.166666666667
23.0,3.0,alcohol,neutral,843.0,6.0,0.0,0.0
24.0,3.0,alcohol,alcohol,843.0,0.0,0.0,
24.0,3.0,alcohol,cigarette,843.0,0.0,0.0,
24.0,3.0,alcohol,neutral,843.0,0.0,0.0,
25.0,3.0,alcohol,alcohol,843.0,13.0,8.0,0.615384615385
25.0,3.0,alcohol,cigarette,843.0,13.0,2.0,0.153846153846
25.0,3.0,alcohol,neutral,843.0,13.0,3.0,0.230769230769
26.0,3.0,alcohol,alcohol,843.0,0.0,0.0,
26.0,3.0,alcohol,cigarette,843.0,0.0,0.0,
26.0,3.0,alcohol,neutral,843.0,0.0,0.0,
27.0,3.0,alcohol,alcohol,843.0,0.0,0.0,
27.0,3.0,alcohol,cigarette,843.0,0.0,0.0,
27.0,3.0,alcohol,neutral,843.0,0.0,0.0,
28.0,3.0,alcohol,alcohol,843.0,11.0,6.0,0.545454545455
28.0,3.0,alcohol,cigarette,843.0,11.0,1.0,0.0909090909091
28.0,3.0,alcohol,neutral,843.0,11.0,4.0,0.363636363636
29.0,3.0,alcohol,alcohol,843.0,19.0,7.0,0.368421052632
29.0,3.0,alcohol,cigarette,843.0,19.0,10.0,0.526315789474
29.0,3.0,alcohol,neutral,843.0,19.0,2.0,0.105263157895
1.0,3.0,cigarette,alcohol,843.0,0.0,0.0,
1.0,3.0,cigarette,cigarette,843.0,0.0,0.0,
1.0,3.0,cigarette,neutral,843.0,0.0,0.0,
2.0,3.0,cigarette,alcohol,843.0,0.0,0.0,
2.0,3.0,cigarette,cigarette,843.0,0.0,0.0,
2.0,3.0,cigarette,neutral,843.0,0.0,0.0,
3.0,3.0,cigarette,alcohol,843.0,0.0,0.0,
3.0,3.0,cigarette,cigarette,843.0,0.0,0.0,
3.0,3.0,cigarette,neutral,843.0,0.0,0.0,
4.0,3.0,cigarette,alcohol,843.0,0.0,0.0,
4.0,3.0,cigarette,cigarette,843.0,0.0,0.0,
4.0,3.0,cigarette,neutral,843.0,0.0,0.0,
5.0,3.0,cigarette,alcohol,843.0,1.0,0.0,0.0
5.0,3.0,cigarette,cigarette,843.0,1.0,1.0,1.0
5.0,3.0,cigarette,neutral,843.0,1.0,0.0,0.0
6.0,3.0,cigarette,alcohol,843.0,18.0,8.0,0.444444444444
6.0,3.0,cigarette,cigarette,843.0,18.0,9.0,0.5
6.0,3.0,cigarette,neutral,843.0,18.0,1.0,0.0555555555556
7.0,3.0,cigarette,alcohol,843.0,0.0,0.0,
7.0,3.0,cigarette,cigarette,843.0,0.0,0.0,
7.0,3.0,cigarette,neutral,843.0,0.0,0.0,
8.0,3.0,cigarette,alcohol,843.0,3.0,2.0,0.666666666667
8.0,3.0,cigarette,cigarette,843.0,3.0,1.0,0.333333333333
8.0,3.0,cigarette,neutral,843.0,3.0,0.0,0.0
9.0,3.0,cigarette,alcohol,843.0,2.0,1.0,0.5
9.0,3.0,cigarette,cigarette,843.0,2.0,1.0,0.5
9.0,3.0,cigarette,neutral,843.0,2.0,0.0,0.0
10.0,3.0,cigarette,alcohol,843.0,1.0,1.0,1.0
10.0,3.0,cigarette,cigarette,843.0,1.0,0.0,0.0
10.0,3.0,cigarette,neutral,843.0,1.0,0.0,0.0
11.0,3.0,cigarette,alcohol,843.0,7.0,2.0,0.285714285714
11.0,3.0,cigarette,cigarette,843.0,7.0,5.0,0.714285714286
11.0,3.0,cigarette,neutral,843.0,7.0,0.0,0.0
12.0,3.0,cigarette,alcohol,843.0,0.0,0.0,
12.0,3.0,cigarette,cigarette,843.0,0.0,0.0,
12.0,3.0,cigarette,neutral,843.0,0.0,0.0,
13.0,3.0,cigarette,alcohol,843.0,0.0,0.0,
13.0,3.0,cigarette,cigarette,843.0,0.0,0.0,
13.0,3.0,cigarette,neutral,843.0,0.0,0.0,
14.0,3.0,cigarette,alcohol,843.0,0.0,0.0,
14.0,3.0,cigarette,cigarette,843.0,0.0,0.0,
14.0,3.0,cigarette,neutral,843.0,0.0,0.0,
15.0,3.0,cigarette,alcohol,843.0,0.0,0.0,
15.0,3.0,cigarette,cigarette,843.0,0.0,0.0,
15.0,3.0,cigarette,neutral,843.0,0.0,0.0,
