sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,cigarette,alcohol,709.0,0.0,0.0,
1.0,4.0,cigarette,cigarette,709.0,0.0,0.0,
1.0,4.0,cigarette,neutral,709.0,0.0,0.0,
2.0,4.0,cigarette,alcohol,709.0,4.0,0.0,0.0
2.0,4.0,cigarette,cigarette,709.0,4.0,0.0,0.0
2.0,4.0,cigarette,neutral,709.0,4.0,4.0,1.0
3.0,4.0,cigarette,alcohol,709.0,0.0,0.0,
3.0,4.0,cigarette,cigarette,709.0,0.0,0.0,
3.0,4.0,cigarette,neutral,709.0,0.0,0.0,
4.0,4.0,cigarette,alcohol,709.0,0.0,0.0,
4.0,4.0,cigarette,cigarette,709.0,0.0,0.0,
4.0,4.0,cigarette,neutral,709.0,0.0,0.0,
5.0,4.0,cigarette,alcohol,709.0,0.0,0.0,
5.0,4.0,cigarette,cigarette,709.0,0.0,0.0,
5.0,4.0,cigarette,neutral,709.0,0.0,0.0,
6.0,4.0,cigarette,alcohol,709.0,8.0,6.0,0.75
6.0,4.0,cigarette,cigarette,709.0,8.0,1.0,0.125
6.0,4.0,cigarette,neutral,709.0,8.0,1.0,0.125
7.0,4.0,cigarette,alcohol,709.0,1.0,1.0,1.0
7.0,4.0,cigarette,cigarette,709.0,1.0,0.0,0.0
7.0,4.0,cigarette,neutral,709.0,1.0,0.0,0.0
8.0,4.0,cigarette,alcohol,709.0,0.0,0.0,
8.0,4.0,cigarette,cigarette,709.0,0.0,0.0,
8.0,4.0,cigarette,neutral,709.0,0.0,0.0,
9.0,4.0,cigarette,alcohol,709.0,1.0,1.0,1.0
9.0,4.0,cigarette,cigarette,709.0,1.0,0.0,0.0
9.0,4.0,cigarette,neutral,709.0,1.0,0.0,0.0
10.0,4.0,cigarette,alcohol,709.0,1.0,1.0,1.0
10.0,4.0,cigarette,cigarette,709.0,1.0,0.0,0.0
10.0,4.0,cigarette,neutral,709.0,1.0,0.0,0.0
11.0,4.0,cigarette,alcohol,709.0,15.0,9.0,0.6
