sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
9.0,1.0,cigarette,neutral,23.0,0.0
10.0,1.0,cigarette,alcohol,23.0,0.483333333333
10.0,1.0,cigarette,cigarette,23.0,0.183333333333
10.0,1.0,cigarette,neutral,23.0,0.333333333333
11.0,1.0,cigarette,alcohol,23.0,0.2
11.0,1.0,cigarette,cigarette,23.0,0.7
11.0,1.0,cigarette,neutral,23.0,0.1
12.0,1.0,cigarette,alcohol,23.0,0.0
12.0,1.0,cigarette,cigarette,23.0,1.0
12.0,1.0,cigarette,neutral,23.0,0.0
13.0,1.0,cigarette,alcohol,23.0,0.214285714286
13.0,1.0,cigarette,cigarette,23.0,0.571428571429
13.0,1.0,cigarette,neutral,23.0,0.214285714286
14.0,1.0,cigarette,alcohol,23.0,0.475
14.0,1.0,cigarette,cigarette,23.0,0.475
14.0,1.0,cigarette,neutral,23.0,0.05
15.0,1.0,cigarette,alcohol,23.0,0.229166666667
15.0,1.0,cigarette,cigarette,23.0,0.479166666667
15.0,1.0,cigarette,neutral,23.0,0.291666666667
16.0,1.0,cigarette,alcohol,23.0,0.12
16.0,1.0,cigarette,cigarette,23.0,0.8
16.0,1.0,cigarette,neutral,23.0,0.08
17.0,1.0,cigarette,alcohol,23.0,0.03125
17.0,1.0,cigarette,cigarette,23.0,0.96875
17.0,1.0,cigarette,neutral,23.0,0.0
18.0,1.0,cigarette,alcohol,23.0,0.294117647059
18.0,1.0,cigarette,cigarette,23.0,0.588235294118
18.0,1.0,cigarette,neutral,23.0,0.117647058824
19.0,1.0,cigarette,alcohol,23.0,0.0769230769231
19.0,1.0,cigarette,cigarette,23.0,0.923076923077
19.0,1.0,cigarette,neutral,23.0,0.0
20.0,1.0,cigarette,alcohol,23.0,0.192307692308
20.0,1.0,cigarette,cigarette,23.0,0.692307692308
20.0,1.0,cigarette,neutral,23.0,0.115384615385
21.0,1.0,cigarette,alcohol,23.0,0.16
21.0,1.0,cigarette,cigarette,23.0,0.68
21.0,1.0,cigarette,neutral,23.0,0.16
22.0,1.0,cigarette,alcohol,23.0,0.1
22.0,1.0,cigarette,cigarette,23.0,0.833333333333
22.0,1.0,cigarette,neutral,23.0,0.0666666666667
23.0,1.0,cigarette,alcohol,23.0,0.32
23.0,1.0,cigarette,cigarette,23.0,0.6
23.0,1.0,cigarette,neutral,23.0,0.08
24.0,1.0,cigarette,alcohol,23.0,0.454545454545
24.0,1.0,cigarette,cigarette,23.0,0.454545454545
24.0,1.0,cigarette,neutral,23.0,0.0909090909091
25.0,1.0,cigarette,alcohol,23.0,0.142857142857
25.0,1.0,cigarette,cigarette,23.0,0.857142857143
25.0,1.0,cigarette,neutral,23.0,0.0
26.0,1.0,cigarette,alcohol,23.0,0.0
26.0,1.0,cigarette,cigarette,23.0,1.0
26.0,1.0,cigarette,neutral,23.0,0.0
27.0,1.0,cigarette,alcohol,23.0,0.375
27.0,1.0,cigarette,cigarette,23.0,0.291666666667
27.0,1.0,cigarette,neutral,23.0,0.333333333333
28.0,1.0,cigarette,alcohol,23.0,0.228571428571
28.0,1.0,cigarette,cigarette,23.0,0.714285714286
28.0,1.0,cigarette,neutral,23.0,0.0571428571429
29.0,1.0,cigarette,alcohol,23.0,0.0816326530612
29.0,1.0,cigarette,cigarette,23.0,0.897959183673
29.0,1.0,cigarette,neutral,23.0,0.0204081632653
1.0,1.0,neutral,alcohol,23.0,0.4
1.0,1.0,neutral,cigarette,23.0,0.2
1.0,1.0,neutral,neutral,23.0,0.4
2.0,1.0,neutral,alcohol,23.0,1.0
2.0,1.0,neutral,cigarette,23.0,0.0
2.0,1.0,neutral,neutral,23.0,0.0
3.0,1.0,neutral,alcohol,23.0,
3.0,1.0,neutral,cigarette,23.0,
3.0,1.0,neutral,neutral,23.0,
4.0,1.0,neutral,alcohol,23.0,
4.0,1.0,neutral,cigarette,23.0,
4.0,1.0,neutral,neutral,23.0,
5.0,1.0,neutral,alcohol,23.0,0.153846153846
5.0,1.0,neutral,cigarette,23.0,0.307692307692
5.0,1.0,neutral,neutral,23.0,0.538461538462
6.0,1.0,neutral,alcohol,23.0,0.0
6.0,1.0,neutral,cigarette,23.0,1.0
6.0,1.0,neutral,neutral,23.0,0.0
7.0,1.0,neutral,alcohol,23.0,
7.0,1.0,neutral,cigarette,23.0,
7.0,1.0,neutral,neutral,23.0,
8.0,1.0,neutral,alcohol,23.0,0.133333333333
8.0,1.0,neutral,cigarette,23.0,0.2
8.0,1.0,neutral,neutral,23.0,0.666666666667
9.0,1.0,neutral,alcohol,23.0,0.0
9.0,1.0,neutral,cigarette,23.0,0.5
9.0,1.0,neutral,neutral,23.0,0.5
10.0,1.0,neutral,alcohol,23.0,0.0
10.0,1.0,neutral,cigarette,23.0,1.0
10.0,1.0,neutral,neutral,23.0,0.0
11.0,1.0,neutral,alcohol,23.0,
11.0,1.0,neutral,cigarette,23.0,
11.0,1.0,neutral,neutral,23.0,
12.0,1.0,neutral,alcohol,23.0,0.0
12.0,1.0,neutral,cigarette,23.0,0.0
12.0,1.0,neutral,neutral,23.0,1.0
13.0,1.0,neutral,alcohol,23.0,0.25
13.0,1.0,neutral,cigarette,23.0,0.104166666667
13.0,1.0,neutral,neutral,23.0,0.645833333333
14.0,1.0,neutral,alcohol,23.0,
14.0,1.0,neutral,cigarette,23.0,
14.0,1.0,neutral,neutral,23.0,
15.0,1.0,neutral,alcohol,23.0,
15.0,1.0,neutral,cigarette,23.0,
15.0,1.0,neutral,neutral,23.0,
16.0,1.0,neutral,alcohol,23.0,0.0
16.0,1.0,neutral,cigarette,23.0,0.4
16.0,1.0,neutral,neutral,23.0,0.6
17.0,1.0,neutral,alcohol,23.0,0.5
17.0,1.0,neutral,cigarette,23.0,0.0
17.0,1.0,neutral,neutral,23.0,0.5
18.0,1.0,neutral,alcohol,23.0,
18.0,1.0,neutral,cigarette,23.0,
18.0,1.0,neutral,neutral,23.0,
19.0,1.0,neutral,alcohol,23.0,0.0
19.0,1.0,neutral,cigarette,23.0,0.166666666667
19.0,1.0,neutral,neutral,23.0,0.833333333333
20.0,1.0,neutral,alcohol,23.0,0.2
20.0,1.0,neutral,cigarette,23.0,0.0
20.0,1.0,neutral,neutral,23.0,0.8
21.0,1.0,neutral,alcohol,23.0,0.0
21.0,1.0,neutral,cigarette,23.0,0.0
21.0,1.0,neutral,neutral,23.0,1.0
22.0,1.0,neutral,alcohol,23.0,1.0
22.0,1.0,neutral,cigarette,23.0,0.0
22.0,1.0,neutral,neutral,23.0,0.0
23.0,1.0,neutral,alcohol,23.0,0.0
23.0,1.0,neutral,cigarette,23.0,0.0
23.0,1.0,neutral,neutral,23.0,1.0
24.0,1.0,neutral,alcohol,23.0,0.25
24.0,1.0,neutral,cigarette,23.0,0.0
24.0,1.0,neutral,neutral,23.0,0.75
25.0,1.0,neutral,alcohol,23.0,0.333333333333
25.0,1.0,neutral,cigarette,23.0,0.0
25.0,1.0,neutral,neutral,23.0,0.666666666667
26.0,1.0,neutral,alcohol,23.0,0.0212765957447
26.0,1.0,neutral,cigarette,23.0,0.0
26.0,1.0,neutral,neutral,23.0,0.978723404255
27.0,1.0,neutral,alcohol,23.0,0.38
27.0,1.0,neutral,cigarette,23.0,0.18
27.0,1.0,neutral,neutral,23.0,0.44
28.0,1.0,neutral,alcohol,23.0,0.0
28.0,1.0,neutral,cigarette,23.0,0.5
28.0,1.0,neutral,neutral,23.0,0.5
29.0,1.0,neutral,alcohol,23.0,
29.0,1.0,neutral,cigarette,23.0,
29.0,1.0,neutral,neutral,23.0,
