sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,cigarette,alcohol,193.0,1.0,0.0,0.0
1.0,4.0,cigarette,cigarette,193.0,1.0,1.0,1.0
1.0,4.0,cigarette,neutral,193.0,1.0,0.0,0.0
2.0,4.0,cigarette,alcohol,193.0,6.0,2.0,0.333333333333
2.0,4.0,cigarette,cigarette,193.0,6.0,2.0,0.333333333333
2.0,4.0,cigarette,neutral,193.0,6.0,2.0,0.333333333333
3.0,4.0,cigarette,alcohol,193.0,0.0,0.0,
3.0,4.0,cigarette,cigarette,193.0,0.0,0.0,
3.0,4.0,cigarette,neutral,193.0,0.0,0.0,
4.0,4.0,cigarette,alcohol,193.0,0.0,0.0,
4.0,4.0,cigarette,cigarette,193.0,0.0,0.0,
4.0,4.0,cigarette,neutral,193.0,0.0,0.0,
5.0,4.0,cigarette,alcohol,193.0,4.0,1.0,0.25
5.0,4.0,cigarette,cigarette,193.0,4.0,3.0,0.75
5.0,4.0,cigarette,neutral,193.0,4.0,0.0,0.0
6.0,4.0,cigarette,alcohol,193.0,13.0,2.0,0.153846153846
6.0,4.0,cigarette,cigarette,193.0,13.0,11.0,0.846153846154
6.0,4.0,cigarette,neutral,193.0,13.0,0.0,0.0
7.0,4.0,cigarette,alcohol,193.0,7.0,2.0,0.285714285714
7.0,4.0,cigarette,cigarette,193.0,7.0,5.0,0.714285714286
7.0,4.0,cigarette,neutral,193.0,7.0,0.0,0.0
8.0,4.0,cigarette,alcohol,193.0,0.0,0.0,
8.0,4.0,cigarette,cigarette,193.0,0.0,0.0,
8.0,4.0,cigarette,neutral,193.0,0.0,0.0,
9.0,4.0,cigarette,alcohol,193.0,2.0,1.0,0.5
9.0,4.0,cigarette,cigarette,193.0,2.0,0.0,0.0
9.0,4.0,cigarette,neutral,193.0,2.0,1.0,0.5
10.0,4.0,cigarette,alcohol,193.0,2.0,0.0,0.0
10.0,4.0,cigarette,cigarette,193.0,2.0,1.0,0.5
10.0,4.0,cigarette,neutral,193.0,2.0,1.0,0.5
11.0,4.0,cigarette,alcohol,193.0,14.0,3.0,0.214285714286
11.0,4.0,cigarette,cigarette,193.0,14.0,7.0,0.5
11.0,4.0,cigarette,neutral,193.0,14.0,4.0,0.285714285714
12.0,4.0,cigarette,alcohol,193.0,0.0,0.0,
12.0,4.0,cigarette,cigarette,193.0,0.0,0.0,
12.0,4.0,cigarette,neutral,193.0,0.0,0.0,
13.0,4.0,cigarette,alcohol,193.0,0.0,0.0,
13.0,4.0,cigarette,cigarette,193.0,0.0,0.0,
13.0,4.0,cigarette,neutral,193.0,0.0,0.0,
14.0,4.0,cigarette,alcohol,193.0,1.0,0.0,0.0
14.0,4.0,cigarette,cigarette,193.0,1.0,1.0,1.0
14.0,4.0,cigarette,neutral,193.0,1.0,0.0,0.0
15.0,4.0,cigarette,alcohol,193.0,2.0,0.0,0.0
15.0,4.0,cigarette,cigarette,193.0,2.0,2.0,1.0
15.0,4.0,cigarette,neutral,193.0,2.0,0.0,0.0
16.0,4.0,cigarette,alcohol,193.0,2.0,0.0,0.0
16.0,4.0,cigarette,cigarette,193.0,2.0,2.0,1.0
16.0,4.0,cigarette,neutral,193.0,2.0,0.0,0.0
17.0,4.0,cigarette,alcohol,193.0,0.0,0.0,
17.0,4.0,cigarette,cigarette,193.0,0.0,0.0,
17.0,4.0,cigarette,neutral,193.0,0.0,0.0,
18.0,4.0,cigarette,alcohol,193.0,0.0,0.0,
18.0,4.0,cigarette,cigarette,193.0,0.0,0.0,
18.0,4.0,cigarette,neutral,193.0,0.0,0.0,
19.0,4.0,cigarette,alcohol,193.0,0.0,0.0,
19.0,4.0,cigarette,cigarette,193.0,0.0,0.0,
19.0,4.0,cigarette,neutral,193.0,0.0,0.0,
20.0,4.0,cigarette,alcohol,193.0,6.0,1.0,0.166666666667
20.0,4.0,cigarette,cigarette,193.0,6.0,5.0,0.833333333333
20.0,4.0,cigarette,neutral,193.0,6.0,0.0,0.0
21.0,4.0,cigarette,alcohol,193.0,0.0,0.0,
21.0,4.0,cigarette,cigarette,193.0,0.0,0.0,
21.0,4.0,cigarette,neutral,193.0,0.0,0.0,
22.0,4.0,cigarette,alcohol,193.0,5.0,0.0,0.0
22.0,4.0,cigarette,cigarette,193.0,5.0,5.0,1.0
22.0,4.0,cigarette,neutral,193.0,5.0,0.0,0.0
23.0,4.0,cigarette,alcohol,193.0,3.0,0.0,0.0
23.0,4.0,cigarette,cigarette,193.0,3.0,2.0,0.666666666667
23.0,4.0,cigarette,neutral,193.0,3.0,1.0,0.333333333333
24.0,4.0,cigarette,alcohol,193.0,2.0,1.0,0.5
24.0,4.0,cigarette,cigarette,193.0,2.0,0.0,0.0
24.0,4.0,cigarette,neutral,193.0,2.0,1.0,0.5
25.0,4.0,cigarette,alcohol,193.0,0.0,0.0,
25.0,4.0,cigarette,cigarette,193.0,0.0,0.0,
25.0,4.0,cigarette,neutral,193.0,0.0,0.0,
26.0,4.0,cigarette,alcohol,193.0,1.0,0.0,0.0
26.0,4.0,cigarette,cigarette,193.0,1.0,1.0,1.0
26.0,4.0,cigarette,neutral,193.0,1.0,0.0,0.0
27.0,4.0,cigarette,alcohol,193.0,14.0,8.0,0.571428571429
27.0,4.0,cigarette,cigarette,193.0,14.0,1.0,0.0714285714286
27.0,4.0,cigarette,neutral,193.0,14.0,5.0,0.357142857143
28.0,4.0,cigarette,alcohol,193.0,5.0,2.0,0.4
28.0,4.0,cigarette,cigarette,193.0,5.0,2.0,0.4
28.0,4.0,cigarette,neutral,193.0,5.0,1.0,0.2
29.0,4.0,cigarette,alcohol,193.0,5.0,0.0,0.0
29.0,4.0,cigarette,cigarette,193.0,5.0,5.0,1.0
29.0,4.0,cigarette,neutral,193.0,5.0,0.0,0.0
1.0,4.0,alcohol,alcohol,193.0,0.0,0.0,
1.0,4.0,alcohol,cigarette,193.0,0.0,0.0,
