sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
16.0,3.0,CIG,alcohol,949.0,3.0,2.0,0.666666666667
16.0,3.0,CIG,cigarette,949.0,3.0,0.0,0.0
16.0,3.0,CIG,neutral,949.0,3.0,1.0,0.333333333333
17.0,3.0,CIG,alcohol,949.0,11.0,5.0,0.454545454545
17.0,3.0,CIG,cigarette,949.0,11.0,2.0,0.181818181818
17.0,3.0,CIG,neutral,949.0,11.0,4.0,0.363636363636
18.0,3.0,CIG,alcohol,949.0,17.0,11.0,0.647058823529
18.0,3.0,CIG,cigarette,949.0,17.0,4.0,0.235294117647
18.0,3.0,CIG,neutral,949.0,17.0,2.0,0.117647058824
19.0,3.0,CIG,alcohol,949.0,8.0,6.0,0.75
19.0,3.0,CIG,cigarette,949.0,8.0,1.0,0.125
19.0,3.0,CIG,neutral,949.0,8.0,1.0,0.125
20.0,3.0,CIG,alcohol,949.0,21.0,5.0,0.238095238095
20.0,3.0,CIG,cigarette,949.0,21.0,7.0,0.333333333333
20.0,3.0,CIG,neutral,949.0,21.0,9.0,0.428571428571
21.0,3.0,CIG,alcohol,949.0,7.0,5.0,0.714285714286
21.0,3.0,CIG,cigarette,949.0,7.0,1.0,0.142857142857
21.0,3.0,CIG,neutral,949.0,7.0,1.0,0.142857142857
22.0,3.0,CIG,alcohol,949.0,8.0,3.0,0.375
22.0,3.0,CIG,cigarette,949.0,8.0,5.0,0.625
22.0,3.0,CIG,neutral,949.0,8.0,0.0,0.0
23.0,3.0,CIG,alcohol,949.0,5.0,4.0,0.8
23.0,3.0,CIG,cigarette,949.0,5.0,1.0,0.2
23.0,3.0,CIG,neutral,949.0,5.0,0.0,0.0
24.0,3.0,CIG,alcohol,949.0,2.0,1.0,0.5
24.0,3.0,CIG,cigarette,949.0,2.0,1.0,0.5
24.0,3.0,CIG,neutral,949.0,2.0,0.0,0.0
25.0,3.0,CIG,alcohol,949.0,12.0,7.0,0.583333333333
25.0,3.0,CIG,cigarette,949.0,12.0,3.0,0.25
25.0,3.0,CIG,neutral,949.0,12.0,2.0,0.166666666667
26.0,3.0,CIG,alcohol,949.0,10.0,4.0,0.4
26.0,3.0,CIG,cigarette,949.0,10.0,4.0,0.4
26.0,3.0,CIG,neutral,949.0,10.0,2.0,0.2
27.0,3.0,CIG,alcohol,949.0,17.0,4.0,0.235294117647
27.0,3.0,CIG,cigarette,949.0,17.0,9.0,0.529411764706
27.0,3.0,CIG,neutral,949.0,17.0,4.0,0.235294117647
28.0,3.0,CIG,alcohol,949.0,11.0,6.0,0.545454545455
28.0,3.0,CIG,cigarette,949.0,11.0,1.0,0.0909090909091
28.0,3.0,CIG,neutral,949.0,11.0,4.0,0.363636363636
29.0,3.0,CIG,alcohol,949.0,25.0,10.0,0.4
29.0,3.0,CIG,cigarette,949.0,25.0,12.0,0.48
29.0,3.0,CIG,neutral,949.0,25.0,3.0,0.12
1.0,3.0,ALC,alcohol,949.0,0.0,0.0,
1.0,3.0,ALC,cigarette,949.0,0.0,0.0,
1.0,3.0,ALC,neutral,949.0,0.0,0.0,
2.0,3.0,ALC,alcohol,949.0,0.0,0.0,
2.0,3.0,ALC,cigarette,949.0,0.0,0.0,
2.0,3.0,ALC,neutral,949.0,0.0,0.0,
3.0,3.0,ALC,alcohol,949.0,0.0,0.0,
3.0,3.0,ALC,cigarette,949.0,0.0,0.0,
3.0,3.0,ALC,neutral,949.0,0.0,0.0,
4.0,3.0,ALC,alcohol,949.0,0.0,0.0,
4.0,3.0,ALC,cigarette,949.0,0.0,0.0,
4.0,3.0,ALC,neutral,949.0,0.0,0.0,
5.0,3.0,ALC,alcohol,949.0,0.0,0.0,
5.0,3.0,ALC,cigarette,949.0,0.0,0.0,
5.0,3.0,ALC,neutral,949.0,0.0,0.0,
6.0,3.0,ALC,alcohol,949.0,0.0,0.0,
6.0,3.0,ALC,cigarette,949.0,0.0,0.0,
6.0,3.0,ALC,neutral,949.0,0.0,0.0,
7.0,3.0,ALC,alcohol,949.0,0.0,0.0,
7.0,3.0,ALC,cigarette,949.0,0.0,0.0,
7.0,3.0,ALC,neutral,949.0,0.0,0.0,
8.0,3.0,ALC,alcohol,949.0,0.0,0.0,
8.0,3.0,ALC,cigarette,949.0,0.0,0.0,
8.0,3.0,ALC,neutral,949.0,0.0,0.0,
9.0,3.0,ALC,alcohol,949.0,0.0,0.0,
9.0,3.0,ALC,cigarette,949.0,0.0,0.0,
9.0,3.0,ALC,neutral,949.0,0.0,0.0,
10.0,3.0,ALC,alcohol,949.0,0.0,0.0,
10.0,3.0,ALC,cigarette,949.0,0.0,0.0,
10.0,3.0,ALC,neutral,949.0,0.0,0.0,
11.0,3.0,ALC,alcohol,949.0,0.0,0.0,
11.0,3.0,ALC,cigarette,949.0,0.0,0.0,
11.0,3.0,ALC,neutral,949.0,0.0,0.0,
12.0,3.0,ALC,alcohol,949.0,0.0,0.0,
12.0,3.0,ALC,cigarette,949.0,0.0,0.0,
12.0,3.0,ALC,neutral,949.0,0.0,0.0,
13.0,3.0,ALC,alcohol,949.0,0.0,0.0,
13.0,3.0,ALC,cigarette,949.0,0.0,0.0,
13.0,3.0,ALC,neutral,949.0,0.0,0.0,
14.0,3.0,ALC,alcohol,949.0,0.0,0.0,
14.0,3.0,ALC,cigarette,949.0,0.0,0.0,
14.0,3.0,ALC,neutral,949.0,0.0,0.0,
15.0,3.0,ALC,alcohol,949.0,0.0,0.0,
15.0,3.0,ALC,cigarette,949.0,0.0,0.0,
15.0,3.0,ALC,neutral,949.0,0.0,0.0,
16.0,3.0,ALC,alcohol,949.0,0.0,0.0,
16.0,3.0,ALC,cigarette,949.0,0.0,0.0,
16.0,3.0,ALC,neutral,949.0,0.0,0.0,
17.0,3.0,ALC,alcohol,949.0,0.0,0.0,
17.0,3.0,ALC,cigarette,949.0,0.0,0.0,
17.0,3.0,ALC,neutral,949.0,0.0,0.0,
18.0,3.0,ALC,alcohol,949.0,0.0,0.0,
18.0,3.0,ALC,cigarette,949.0,0.0,0.0,
18.0,3.0,ALC,neutral,949.0,0.0,0.0,
19.0,3.0,ALC,alcohol,949.0,0.0,0.0,
19.0,3.0,ALC,cigarette,949.0,0.0,0.0,
19.0,3.0,ALC,neutral,949.0,0.0,0.0,
20.0,3.0,ALC,alcohol,949.0,0.0,0.0,
20.0,3.0,ALC,cigarette,949.0,0.0,0.0,
20.0,3.0,ALC,neutral,949.0,0.0,0.0,
21.0,3.0,ALC,alcohol,949.0,0.0,0.0,
21.0,3.0,ALC,cigarette,949.0,0.0,0.0,
21.0,3.0,ALC,neutral,949.0,0.0,0.0,
22.0,3.0,ALC,alcohol,949.0,0.0,0.0,
22.0,3.0,ALC,cigarette,949.0,0.0,0.0,
22.0,3.0,ALC,neutral,949.0,0.0,0.0,
23.0,3.0,ALC,alcohol,949.0,0.0,0.0,
23.0,3.0,ALC,cigarette,949.0,0.0,0.0,
23.0,3.0,ALC,neutral,949.0,0.0,0.0,
24.0,3.0,ALC,alcohol,949.0,0.0,0.0,
24.0,3.0,ALC,cigarette,949.0,0.0,0.0,
24.0,3.0,ALC,neutral,949.0,0.0,0.0,
25.0,3.0,ALC,alcohol,949.0,0.0,0.0,
25.0,3.0,ALC,cigarette,949.0,0.0,0.0,
25.0,3.0,ALC,neutral,949.0,0.0,0.0,
26.0,3.0,ALC,alcohol,949.0,0.0,0.0,
26.0,3.0,ALC,cigarette,949.0,0.0,0.0,
26.0,3.0,ALC,neutral,949.0,0.0,0.0,
27.0,3.0,ALC,alcohol,949.0,0.0,0.0,
27.0,3.0,ALC,cigarette,949.0,0.0,0.0,
27.0,3.0,ALC,neutral,949.0,0.0,0.0,
28.0,3.0,ALC,alcohol,949.0,0.0,0.0,
28.0,3.0,ALC,cigarette,949.0,0.0,0.0,
28.0,3.0,ALC,neutral,949.0,0.0,0.0,
29.0,3.0,ALC,alcohol,949.0,0.0,0.0,
29.0,3.0,ALC,cigarette,949.0,0.0,0.0,
29.0,3.0,ALC,neutral,949.0,0.0,0.0,
