sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
13.0,2.0,cigarette,alcohol,279.0,7.0,0.5
13.0,2.0,cigarette,cigarette,279.0,7.0,0.25
13.0,2.0,cigarette,neutral,279.0,7.0,0.25
14.0,2.0,cigarette,alcohol,279.0,7.0,0.3
14.0,2.0,cigarette,cigarette,279.0,7.0,0.5
14.0,2.0,cigarette,neutral,279.0,7.0,0.2
15.0,2.0,cigarette,alcohol,279.0,7.0,0.333333333333
15.0,2.0,cigarette,cigarette,279.0,7.0,0.388888888889
15.0,2.0,cigarette,neutral,279.0,7.0,0.277777777778
16.0,2.0,cigarette,alcohol,279.0,7.0,0.25
16.0,2.0,cigarette,cigarette,279.0,7.0,0.625
16.0,2.0,cigarette,neutral,279.0,7.0,0.125
17.0,2.0,cigarette,alcohol,279.0,7.0,0.0833333333333
17.0,2.0,cigarette,cigarette,279.0,7.0,0.833333333333
17.0,2.0,cigarette,neutral,279.0,7.0,0.0833333333333
18.0,2.0,cigarette,alcohol,279.0,7.0,0.428571428571
18.0,2.0,cigarette,cigarette,279.0,7.0,0.285714285714
18.0,2.0,cigarette,neutral,279.0,7.0,0.285714285714
19.0,2.0,cigarette,alcohol,279.0,7.0,0.206896551724
19.0,2.0,cigarette,cigarette,279.0,7.0,0.758620689655
19.0,2.0,cigarette,neutral,279.0,7.0,0.0344827586207
20.0,2.0,cigarette,alcohol,279.0,7.0,0.133333333333
20.0,2.0,cigarette,cigarette,279.0,7.0,0.733333333333
20.0,2.0,cigarette,neutral,279.0,7.0,0.133333333333
21.0,2.0,cigarette,alcohol,279.0,7.0,0.1
21.0,2.0,cigarette,cigarette,279.0,7.0,0.6
21.0,2.0,cigarette,neutral,279.0,7.0,0.3
22.0,2.0,cigarette,alcohol,279.0,7.0,0.315789473684
22.0,2.0,cigarette,cigarette,279.0,7.0,0.578947368421
22.0,2.0,cigarette,neutral,279.0,7.0,0.105263157895
23.0,2.0,cigarette,alcohol,279.0,7.0,0.272727272727
23.0,2.0,cigarette,cigarette,279.0,7.0,0.636363636364
23.0,2.0,cigarette,neutral,279.0,7.0,0.0909090909091
24.0,2.0,cigarette,alcohol,279.0,7.0,0.5
24.0,2.0,cigarette,cigarette,279.0,7.0,0.444444444444
24.0,2.0,cigarette,neutral,279.0,7.0,0.0555555555556
25.0,2.0,cigarette,alcohol,279.0,7.0,0.111111111111
25.0,2.0,cigarette,cigarette,279.0,7.0,0.888888888889
25.0,2.0,cigarette,neutral,279.0,7.0,0.0
26.0,2.0,cigarette,alcohol,279.0,7.0,0.0
26.0,2.0,cigarette,cigarette,279.0,7.0,1.0
26.0,2.0,cigarette,neutral,279.0,7.0,0.0
27.0,2.0,cigarette,alcohol,279.0,7.0,0.25
27.0,2.0,cigarette,cigarette,279.0,7.0,0.416666666667
27.0,2.0,cigarette,neutral,279.0,7.0,0.333333333333
28.0,2.0,cigarette,alcohol,279.0,7.0,0.136363636364
28.0,2.0,cigarette,cigarette,279.0,7.0,0.772727272727
28.0,2.0,cigarette,neutral,279.0,7.0,0.0909090909091
29.0,2.0,cigarette,alcohol,279.0,7.0,0.0714285714286
29.0,2.0,cigarette,cigarette,279.0,7.0,0.857142857143
29.0,2.0,cigarette,neutral,279.0,7.0,0.0714285714286
1.0,2.0,neutral,alcohol,279.0,3.0,0.0
1.0,2.0,neutral,cigarette,279.0,3.0,0.666666666667
1.0,2.0,neutral,neutral,279.0,3.0,0.333333333333
2.0,2.0,neutral,alcohol,279.0,3.0,
2.0,2.0,neutral,cigarette,279.0,3.0,
2.0,2.0,neutral,neutral,279.0,3.0,
3.0,2.0,neutral,alcohol,279.0,3.0,0.0
3.0,2.0,neutral,cigarette,279.0,3.0,1.0
3.0,2.0,neutral,neutral,279.0,3.0,0.0
4.0,2.0,neutral,alcohol,279.0,3.0,
4.0,2.0,neutral,cigarette,279.0,3.0,
4.0,2.0,neutral,neutral,279.0,3.0,
5.0,2.0,neutral,alcohol,279.0,3.0,0.25
5.0,2.0,neutral,cigarette,279.0,3.0,0.25
5.0,2.0,neutral,neutral,279.0,3.0,0.5
6.0,2.0,neutral,alcohol,279.0,3.0,
6.0,2.0,neutral,cigarette,279.0,3.0,
6.0,2.0,neutral,neutral,279.0,3.0,
7.0,2.0,neutral,alcohol,279.0,3.0,
7.0,2.0,neutral,cigarette,279.0,3.0,
7.0,2.0,neutral,neutral,279.0,3.0,
8.0,2.0,neutral,alcohol,279.0,3.0,0.142857142857
8.0,2.0,neutral,cigarette,279.0,3.0,0.142857142857
8.0,2.0,neutral,neutral,279.0,3.0,0.714285714286
9.0,2.0,neutral,alcohol,279.0,3.0,0.375
9.0,2.0,neutral,cigarette,279.0,3.0,0.0
9.0,2.0,neutral,neutral,279.0,3.0,0.625
10.0,2.0,neutral,alcohol,279.0,3.0,
10.0,2.0,neutral,cigarette,279.0,3.0,
10.0,2.0,neutral,neutral,279.0,3.0,
11.0,2.0,neutral,alcohol,279.0,3.0,
11.0,2.0,neutral,cigarette,279.0,3.0,
11.0,2.0,neutral,neutral,279.0,3.0,
12.0,2.0,neutral,alcohol,279.0,3.0,0.0
12.0,2.0,neutral,cigarette,279.0,3.0,1.0
12.0,2.0,neutral,neutral,279.0,3.0,0.0
13.0,2.0,neutral,alcohol,279.0,3.0,0.3125
13.0,2.0,neutral,cigarette,279.0,3.0,0.25
13.0,2.0,neutral,neutral,279.0,3.0,0.4375
14.0,2.0,neutral,alcohol,279.0,3.0,
14.0,2.0,neutral,cigarette,279.0,3.0,
14.0,2.0,neutral,neutral,279.0,3.0,
15.0,2.0,neutral,alcohol,279.0,3.0,0.0
15.0,2.0,neutral,cigarette,279.0,3.0,1.0
15.0,2.0,neutral,neutral,279.0,3.0,0.0
16.0,2.0,neutral,alcohol,279.0,3.0,0.0
16.0,2.0,neutral,cigarette,279.0,3.0,0.2
16.0,2.0,neutral,neutral,279.0,3.0,0.8
17.0,2.0,neutral,alcohol,279.0,3.0,0.0
17.0,2.0,neutral,cigarette,279.0,3.0,0.0
17.0,2.0,neutral,neutral,279.0,3.0,1.0
18.0,2.0,neutral,alcohol,279.0,3.0,
18.0,2.0,neutral,cigarette,279.0,3.0,
18.0,2.0,neutral,neutral,279.0,3.0,
19.0,2.0,neutral,alcohol,279.0,3.0,
19.0,2.0,neutral,cigarette,279.0,3.0,
19.0,2.0,neutral,neutral,279.0,3.0,
20.0,2.0,neutral,alcohol,279.0,3.0,0.0
20.0,2.0,neutral,cigarette,279.0,3.0,1.0
20.0,2.0,neutral,neutral,279.0,3.0,0.0
21.0,2.0,neutral,alcohol,279.0,3.0,
21.0,2.0,neutral,cigarette,279.0,3.0,
21.0,2.0,neutral,neutral,279.0,3.0,
22.0,2.0,neutral,alcohol,279.0,3.0,
22.0,2.0,neutral,cigarette,279.0,3.0,
22.0,2.0,neutral,neutral,279.0,3.0,
23.0,2.0,neutral,alcohol,279.0,3.0,
23.0,2.0,neutral,cigarette,279.0,3.0,
23.0,2.0,neutral,neutral,279.0,3.0,
24.0,2.0,neutral,alcohol,279.0,3.0,0.5
24.0,2.0,neutral,cigarette,279.0,3.0,0.25
24.0,2.0,neutral,neutral,279.0,3.0,0.25
25.0,2.0,neutral,alcohol,279.0,3.0,0.0
25.0,2.0,neutral,cigarette,279.0,3.0,0.333333333333
25.0,2.0,neutral,neutral,279.0,3.0,0.666666666667
26.0,2.0,neutral,alcohol,279.0,3.0,0.136363636364
26.0,2.0,neutral,cigarette,279.0,3.0,0.136363636364
26.0,2.0,neutral,neutral,279.0,3.0,0.727272727273
27.0,2.0,neutral,alcohol,279.0,3.0,0.294117647059
27.0,2.0,neutral,cigarette,279.0,3.0,0.235294117647
27.0,2.0,neutral,neutral,279.0,3.0,0.470588235294
28.0,2.0,neutral,alcohol,279.0,3.0,0.0
28.0,2.0,neutral,cigarette,279.0,3.0,0.0
28.0,2.0,neutral,neutral,279.0,3.0,1.0
29.0,2.0,neutral,alcohol,279.0,3.0,
29.0,2.0,neutral,cigarette,279.0,3.0,
29.0,2.0,neutral,neutral,279.0,3.0,
