sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,BELOW,alcohol,257.0,9.0,4.0,0.444444444444
1.0,1.0,BELOW,cigarette,257.0,9.0,3.0,0.333333333333
1.0,1.0,BELOW,neutral,257.0,9.0,2.0,0.222222222222
2.0,1.0,BELOW,alcohol,257.0,0.0,0.0,
2.0,1.0,BELOW,cigarette,257.0,0.0,0.0,
2.0,1.0,BELOW,neutral,257.0,0.0,0.0,
3.0,1.0,BELOW,alcohol,257.0,60.0,25.0,0.416666666667
3.0,1.0,BELOW,cigarette,257.0,60.0,25.0,0.416666666667
3.0,1.0,BELOW,neutral,257.0,60.0,10.0,0.166666666667
4.0,1.0,BELOW,alcohol,257.0,0.0,0.0,
4.0,1.0,BELOW,cigarette,257.0,0.0,0.0,
4.0,1.0,BELOW,neutral,257.0,0.0,0.0,
5.0,1.0,BELOW,alcohol,257.0,20.0,11.0,0.55
5.0,1.0,BELOW,cigarette,257.0,20.0,5.0,0.25
5.0,1.0,BELOW,neutral,257.0,20.0,4.0,0.2
6.0,1.0,BELOW,alcohol,257.0,0.0,0.0,
6.0,1.0,BELOW,cigarette,257.0,0.0,0.0,
6.0,1.0,BELOW,neutral,257.0,0.0,0.0,
7.0,1.0,BELOW,alcohol,257.0,0.0,0.0,
7.0,1.0,BELOW,cigarette,257.0,0.0,0.0,
7.0,1.0,BELOW,neutral,257.0,0.0,0.0,
8.0,1.0,BELOW,alcohol,257.0,0.0,0.0,
8.0,1.0,BELOW,cigarette,257.0,0.0,0.0,
8.0,1.0,BELOW,neutral,257.0,0.0,0.0,
9.0,1.0,BELOW,alcohol,257.0,30.0,11.0,0.366666666667
9.0,1.0,BELOW,cigarette,257.0,30.0,15.0,0.5
9.0,1.0,BELOW,neutral,257.0,30.0,4.0,0.133333333333
10.0,1.0,BELOW,alcohol,257.0,0.0,0.0,
10.0,1.0,BELOW,cigarette,257.0,0.0,0.0,
10.0,1.0,BELOW,neutral,257.0,0.0,0.0,
11.0,1.0,BELOW,alcohol,257.0,0.0,0.0,
11.0,1.0,BELOW,cigarette,257.0,0.0,0.0,
11.0,1.0,BELOW,neutral,257.0,0.0,0.0,
12.0,1.0,BELOW,alcohol,257.0,16.0,3.0,0.1875
12.0,1.0,BELOW,cigarette,257.0,16.0,9.0,0.5625
12.0,1.0,BELOW,neutral,257.0,16.0,4.0,0.25
13.0,1.0,BELOW,alcohol,257.0,54.0,11.0,0.203703703704
13.0,1.0,BELOW,cigarette,257.0,54.0,16.0,0.296296296296
13.0,1.0,BELOW,neutral,257.0,54.0,27.0,0.5
14.0,1.0,BELOW,alcohol,257.0,51.0,18.0,0.352941176471
14.0,1.0,BELOW,cigarette,257.0,51.0,23.0,0.450980392157
14.0,1.0,BELOW,neutral,257.0,51.0,10.0,0.196078431373
15.0,1.0,BELOW,alcohol,257.0,4.0,0.0,0.0
15.0,1.0,BELOW,cigarette,257.0,4.0,3.0,0.75
15.0,1.0,BELOW,neutral,257.0,4.0,1.0,0.25
16.0,1.0,BELOW,alcohol,257.0,0.0,0.0,
16.0,1.0,BELOW,cigarette,257.0,0.0,0.0,
16.0,1.0,BELOW,neutral,257.0,0.0,0.0,
17.0,1.0,BELOW,alcohol,257.0,0.0,0.0,
17.0,1.0,BELOW,cigarette,257.0,0.0,0.0,
17.0,1.0,BELOW,neutral,257.0,0.0,0.0,
18.0,1.0,BELOW,alcohol,257.0,15.0,2.0,0.133333333333
18.0,1.0,BELOW,cigarette,257.0,15.0,8.0,0.533333333333
18.0,1.0,BELOW,neutral,257.0,15.0,5.0,0.333333333333
19.0,1.0,BELOW,alcohol,257.0,28.0,8.0,0.285714285714
19.0,1.0,BELOW,cigarette,257.0,28.0,10.0,0.357142857143
19.0,1.0,BELOW,neutral,257.0,28.0,10.0,0.357142857143
20.0,1.0,BELOW,alcohol,257.0,0.0,0.0,
20.0,1.0,BELOW,cigarette,257.0,0.0,0.0,
20.0,1.0,BELOW,neutral,257.0,0.0,0.0,
21.0,1.0,BELOW,alcohol,257.0,0.0,0.0,
21.0,1.0,BELOW,cigarette,257.0,0.0,0.0,
21.0,1.0,BELOW,neutral,257.0,0.0,0.0,
22.0,1.0,BELOW,alcohol,257.0,32.0,14.0,0.4375
22.0,1.0,BELOW,cigarette,257.0,32.0,13.0,0.40625
22.0,1.0,BELOW,neutral,257.0,32.0,5.0,0.15625
23.0,1.0,BELOW,alcohol,257.0,0.0,0.0,
23.0,1.0,BELOW,cigarette,257.0,0.0,0.0,
23.0,1.0,BELOW,neutral,257.0,0.0,0.0,
24.0,1.0,BELOW,alcohol,257.0,0.0,0.0,
24.0,1.0,BELOW,cigarette,257.0,0.0,0.0,
24.0,1.0,BELOW,neutral,257.0,0.0,0.0,
25.0,1.0,BELOW,alcohol,257.0,69.0,27.0,0.391304347826
25.0,1.0,BELOW,cigarette,257.0,69.0,31.0,0.449275362319
25.0,1.0,BELOW,neutral,257.0,69.0,11.0,0.159420289855
26.0,1.0,BELOW,alcohol,257.0,44.0,7.0,0.159090909091
26.0,1.0,BELOW,cigarette,257.0,44.0,11.0,0.25
26.0,1.0,BELOW,neutral,257.0,44.0,26.0,0.590909090909
27.0,1.0,BELOW,alcohol,257.0,57.0,18.0,0.315789473684
27.0,1.0,BELOW,cigarette,257.0,57.0,24.0,0.421052631579
27.0,1.0,BELOW,neutral,257.0,57.0,15.0,0.263157894737
28.0,1.0,BELOW,alcohol,257.0,0.0,0.0,
28.0,1.0,BELOW,cigarette,257.0,0.0,0.0,
28.0,1.0,BELOW,neutral,257.0,0.0,0.0,
29.0,1.0,BELOW,alcohol,257.0,0.0,0.0,
29.0,1.0,BELOW,cigarette,257.0,0.0,0.0,
29.0,1.0,BELOW,neutral,257.0,0.0,0.0,
1.0,1.0,ABOVE,alcohol,257.0,0.0,0.0,
1.0,1.0,ABOVE,cigarette,257.0,0.0,0.0,
1.0,1.0,ABOVE,neutral,257.0,0.0,0.0,
2.0,1.0,ABOVE,alcohol,257.0,34.0,19.0,0.558823529412
2.0,1.0,ABOVE,cigarette,257.0,34.0,11.0,0.323529411765
2.0,1.0,ABOVE,neutral,257.0,34.0,4.0,0.117647058824
3.0,1.0,ABOVE,alcohol,257.0,0.0,0.0,
3.0,1.0,ABOVE,cigarette,257.0,0.0,0.0,
3.0,1.0,ABOVE,neutral,257.0,0.0,0.0,
4.0,1.0,ABOVE,alcohol,257.0,65.0,45.0,0.692307692308
4.0,1.0,ABOVE,cigarette,257.0,65.0,15.0,0.230769230769
4.0,1.0,ABOVE,neutral,257.0,65.0,5.0,0.0769230769231
5.0,1.0,ABOVE,alcohol,257.0,0.0,0.0,
5.0,1.0,ABOVE,cigarette,257.0,0.0,0.0,
5.0,1.0,ABOVE,neutral,257.0,0.0,0.0,
6.0,1.0,ABOVE,alcohol,257.0,43.0,13.0,0.302325581395
6.0,1.0,ABOVE,cigarette,257.0,43.0,22.0,0.511627906977
6.0,1.0,ABOVE,neutral,257.0,43.0,8.0,0.186046511628
7.0,1.0,ABOVE,alcohol,257.0,10.0,0.0,0.0
7.0,1.0,ABOVE,cigarette,257.0,10.0,10.0,1.0
7.0,1.0,ABOVE,neutral,257.0,10.0,0.0,0.0
8.0,1.0,ABOVE,alcohol,257.0,32.0,7.0,0.21875
8.0,1.0,ABOVE,cigarette,257.0,32.0,14.0,0.4375
8.0,1.0,ABOVE,neutral,257.0,32.0,11.0,0.34375
9.0,1.0,ABOVE,alcohol,257.0,0.0,0.0,
9.0,1.0,ABOVE,cigarette,257.0,0.0,0.0,
9.0,1.0,ABOVE,neutral,257.0,0.0,0.0,
10.0,1.0,ABOVE,alcohol,257.0,61.0,9.0,0.147540983607
10.0,1.0,ABOVE,cigarette,257.0,61.0,47.0,0.770491803279
10.0,1.0,ABOVE,neutral,257.0,61.0,5.0,0.0819672131148
11.0,1.0,ABOVE,alcohol,257.0,53.0,15.0,0.283018867925
11.0,1.0,ABOVE,cigarette,257.0,53.0,20.0,0.377358490566
11.0,1.0,ABOVE,neutral,257.0,53.0,18.0,0.339622641509
12.0,1.0,ABOVE,alcohol,257.0,0.0,0.0,
12.0,1.0,ABOVE,cigarette,257.0,0.0,0.0,
12.0,1.0,ABOVE,neutral,257.0,0.0,0.0,
13.0,1.0,ABOVE,alcohol,257.0,0.0,0.0,
13.0,1.0,ABOVE,cigarette,257.0,0.0,0.0,
13.0,1.0,ABOVE,neutral,257.0,0.0,0.0,
14.0,1.0,ABOVE,alcohol,257.0,0.0,0.0,
14.0,1.0,ABOVE,cigarette,257.0,0.0,0.0,
14.0,1.0,ABOVE,neutral,257.0,0.0,0.0,
15.0,1.0,ABOVE,alcohol,257.0,0.0,0.0,
15.0,1.0,ABOVE,cigarette,257.0,0.0,0.0,
15.0,1.0,ABOVE,neutral,257.0,0.0,0.0,
16.0,1.0,ABOVE,alcohol,257.0,10.0,2.0,0.2
16.0,1.0,ABOVE,cigarette,257.0,10.0,6.0,0.6
16.0,1.0,ABOVE,neutral,257.0,10.0,2.0,0.2
17.0,1.0,ABOVE,alcohol,257.0,11.0,5.0,0.454545454545
17.0,1.0,ABOVE,cigarette,257.0,11.0,5.0,0.454545454545
17.0,1.0,ABOVE,neutral,257.0,11.0,1.0,0.0909090909091
18.0,1.0,ABOVE,alcohol,257.0,0.0,0.0,
18.0,1.0,ABOVE,cigarette,257.0,0.0,0.0,
18.0,1.0,ABOVE,neutral,257.0,0.0,0.0,
19.0,1.0,ABOVE,alcohol,257.0,0.0,0.0,
19.0,1.0,ABOVE,cigarette,257.0,0.0,0.0,
19.0,1.0,ABOVE,neutral,257.0,0.0,0.0,
20.0,1.0,ABOVE,alcohol,257.0,52.0,16.0,0.307692307692
20.0,1.0,ABOVE,cigarette,257.0,52.0,30.0,0.576923076923
20.0,1.0,ABOVE,neutral,257.0,52.0,6.0,0.115384615385
21.0,1.0,ABOVE,alcohol,257.0,7.0,2.0,0.285714285714
21.0,1.0,ABOVE,cigarette,257.0,7.0,4.0,0.571428571429
21.0,1.0,ABOVE,neutral,257.0,7.0,1.0,0.142857142857
22.0,1.0,ABOVE,alcohol,257.0,0.0,0.0,
22.0,1.0,ABOVE,cigarette,257.0,0.0,0.0,
22.0,1.0,ABOVE,neutral,257.0,0.0,0.0,
23.0,1.0,ABOVE,alcohol,257.0,41.0,16.0,0.390243902439
23.0,1.0,ABOVE,cigarette,257.0,41.0,19.0,0.463414634146
23.0,1.0,ABOVE,neutral,257.0,41.0,6.0,0.146341463415
24.0,1.0,ABOVE,alcohol,257.0,0.0,0.0,
24.0,1.0,ABOVE,cigarette,257.0,0.0,0.0,
24.0,1.0,ABOVE,neutral,257.0,0.0,0.0,
25.0,1.0,ABOVE,alcohol,257.0,0.0,0.0,
25.0,1.0,ABOVE,cigarette,257.0,0.0,0.0,
25.0,1.0,ABOVE,neutral,257.0,0.0,0.0,
26.0,1.0,ABOVE,alcohol,257.0,0.0,0.0,
26.0,1.0,ABOVE,cigarette,257.0,0.0,0.0,
26.0,1.0,ABOVE,neutral,257.0,0.0,0.0,
27.0,1.0,ABOVE,alcohol,257.0,0.0,0.0,
27.0,1.0,ABOVE,cigarette,257.0,0.0,0.0,
27.0,1.0,ABOVE,neutral,257.0,0.0,0.0,
28.0,1.0,ABOVE,alcohol,257.0,51.0,12.0,0.235294117647
28.0,1.0,ABOVE,cigarette,257.0,51.0,28.0,0.549019607843
28.0,1.0,ABOVE,neutral,257.0,51.0,11.0,0.21568627451
29.0,1.0,ABOVE,alcohol,257.0,59.0,18.0,0.305084745763
29.0,1.0,ABOVE,cigarette,257.0,59.0,23.0,0.389830508475
29.0,1.0,ABOVE,neutral,257.0,59.0,18.0,0.305084745763
