sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
21.0,3.0,alcohol,neutral,322.0,10.0,0.3
22.0,3.0,alcohol,alcohol,322.0,17.0,0.823529411765
22.0,3.0,alcohol,cigarette,322.0,17.0,0.117647058824
22.0,3.0,alcohol,neutral,322.0,17.0,0.0588235294118
23.0,3.0,alcohol,alcohol,322.0,14.0,0.357142857143
23.0,3.0,alcohol,cigarette,322.0,14.0,0.428571428571
23.0,3.0,alcohol,neutral,322.0,14.0,0.214285714286
24.0,3.0,alcohol,alcohol,322.0,15.0,0.4
24.0,3.0,alcohol,cigarette,322.0,15.0,0.2
24.0,3.0,alcohol,neutral,322.0,15.0,0.4
25.0,3.0,alcohol,alcohol,322.0,22.0,0.409090909091
25.0,3.0,alcohol,cigarette,322.0,22.0,0.5
25.0,3.0,alcohol,neutral,322.0,22.0,0.0909090909091
26.0,3.0,alcohol,alcohol,322.0,0.0,
26.0,3.0,alcohol,cigarette,322.0,0.0,
26.0,3.0,alcohol,neutral,322.0,0.0,
27.0,3.0,alcohol,alcohol,322.0,0.0,
27.0,3.0,alcohol,cigarette,322.0,0.0,
27.0,3.0,alcohol,neutral,322.0,0.0,
28.0,3.0,alcohol,alcohol,322.0,26.0,0.846153846154
28.0,3.0,alcohol,cigarette,322.0,26.0,0.0769230769231
28.0,3.0,alcohol,neutral,322.0,26.0,0.0769230769231
29.0,3.0,alcohol,alcohol,322.0,26.0,0.769230769231
29.0,3.0,alcohol,cigarette,322.0,26.0,0.0384615384615
29.0,3.0,alcohol,neutral,322.0,26.0,0.192307692308
1.0,3.0,cigarette,alcohol,322.0,0.0,
1.0,3.0,cigarette,cigarette,322.0,0.0,
1.0,3.0,cigarette,neutral,322.0,0.0,
2.0,3.0,cigarette,alcohol,322.0,0.0,
2.0,3.0,cigarette,cigarette,322.0,0.0,
2.0,3.0,cigarette,neutral,322.0,0.0,
3.0,3.0,cigarette,alcohol,322.0,0.0,
3.0,3.0,cigarette,cigarette,322.0,0.0,
3.0,3.0,cigarette,neutral,322.0,0.0,
4.0,3.0,cigarette,alcohol,322.0,0.0,
4.0,3.0,cigarette,cigarette,322.0,0.0,
4.0,3.0,cigarette,neutral,322.0,0.0,
5.0,3.0,cigarette,alcohol,322.0,5.0,0.8
5.0,3.0,cigarette,cigarette,322.0,5.0,0.2
5.0,3.0,cigarette,neutral,322.0,5.0,0.0
6.0,3.0,cigarette,alcohol,322.0,29.0,0.0689655172414
6.0,3.0,cigarette,cigarette,322.0,29.0,0.758620689655
6.0,3.0,cigarette,neutral,322.0,29.0,0.172413793103
7.0,3.0,cigarette,alcohol,322.0,18.0,0.0
7.0,3.0,cigarette,cigarette,322.0,18.0,0.944444444444
7.0,3.0,cigarette,neutral,322.0,18.0,0.0555555555556
8.0,3.0,cigarette,alcohol,322.0,12.0,0.0833333333333
8.0,3.0,cigarette,cigarette,322.0,12.0,0.916666666667
8.0,3.0,cigarette,neutral,322.0,12.0,0.0
9.0,3.0,cigarette,alcohol,322.0,2.0,0.5
9.0,3.0,cigarette,cigarette,322.0,2.0,0.5
9.0,3.0,cigarette,neutral,322.0,2.0,0.0
10.0,3.0,cigarette,alcohol,322.0,2.0,0.5
10.0,3.0,cigarette,cigarette,322.0,2.0,0.5
10.0,3.0,cigarette,neutral,322.0,2.0,0.0
11.0,3.0,cigarette,alcohol,322.0,10.0,0.1
11.0,3.0,cigarette,cigarette,322.0,10.0,0.9
11.0,3.0,cigarette,neutral,322.0,10.0,0.0
12.0,3.0,cigarette,alcohol,322.0,0.0,
12.0,3.0,cigarette,cigarette,322.0,0.0,
12.0,3.0,cigarette,neutral,322.0,0.0,
13.0,3.0,cigarette,alcohol,322.0,0.0,
13.0,3.0,cigarette,cigarette,322.0,0.0,
13.0,3.0,cigarette,neutral,322.0,0.0,
14.0,3.0,cigarette,alcohol,322.0,0.0,
14.0,3.0,cigarette,cigarette,322.0,0.0,
14.0,3.0,cigarette,neutral,322.0,0.0,
15.0,3.0,cigarette,alcohol,322.0,15.0,0.4
15.0,3.0,cigarette,cigarette,322.0,15.0,0.466666666667
15.0,3.0,cigarette,neutral,322.0,15.0,0.133333333333
16.0,3.0,cigarette,alcohol,322.0,7.0,0.142857142857
16.0,3.0,cigarette,cigarette,322.0,7.0,0.714285714286
16.0,3.0,cigarette,neutral,322.0,7.0,0.142857142857
17.0,3.0,cigarette,alcohol,322.0,0.0,
17.0,3.0,cigarette,cigarette,322.0,0.0,
17.0,3.0,cigarette,neutral,322.0,0.0,
18.0,3.0,cigarette,alcohol,322.0,0.0,
18.0,3.0,cigarette,cigarette,322.0,0.0,
18.0,3.0,cigarette,neutral,322.0,0.0,
19.0,3.0,cigarette,alcohol,322.0,0.0,
19.0,3.0,cigarette,cigarette,322.0,0.0,
19.0,3.0,cigarette,neutral,322.0,0.0,
20.0,3.0,cigarette,alcohol,322.0,0.0,
20.0,3.0,cigarette,cigarette,322.0,0.0,
20.0,3.0,cigarette,neutral,322.0,0.0,
21.0,3.0,cigarette,alcohol,322.0,8.0,0.25
21.0,3.0,cigarette,cigarette,322.0,8.0,0.375
21.0,3.0,cigarette,neutral,322.0,8.0,0.375
22.0,3.0,cigarette,alcohol,322.0,5.0,0.2
22.0,3.0,cigarette,cigarette,322.0,5.0,0.6
22.0,3.0,cigarette,neutral,322.0,5.0,0.2
23.0,3.0,cigarette,alcohol,322.0,3.0,0.333333333333
23.0,3.0,cigarette,cigarette,322.0,3.0,0.666666666667
23.0,3.0,cigarette,neutral,322.0,3.0,0.0
24.0,3.0,cigarette,alcohol,322.0,4.0,0.0
24.0,3.0,cigarette,cigarette,322.0,4.0,0.5
24.0,3.0,cigarette,neutral,322.0,4.0,0.5
25.0,3.0,cigarette,alcohol,322.0,1.0,0.0
25.0,3.0,cigarette,cigarette,322.0,1.0,1.0
25.0,3.0,cigarette,neutral,322.0,1.0,0.0
26.0,3.0,cigarette,alcohol,322.0,4.0,0.0
26.0,3.0,cigarette,cigarette,322.0,4.0,0.75
26.0,3.0,cigarette,neutral,322.0,4.0,0.25
27.0,3.0,cigarette,alcohol,322.0,18.0,0.222222222222
27.0,3.0,cigarette,cigarette,322.0,18.0,0.611111111111
27.0,3.0,cigarette,neutral,322.0,18.0,0.166666666667
28.0,3.0,cigarette,alcohol,322.0,1.0,0.0
28.0,3.0,cigarette,cigarette,322.0,1.0,1.0
28.0,3.0,cigarette,neutral,322.0,1.0,0.0
29.0,3.0,cigarette,alcohol,322.0,3.0,0.0
29.0,3.0,cigarette,cigarette,322.0,3.0,1.0
29.0,3.0,cigarette,neutral,322.0,3.0,0.0
1.0,3.0,neutral,alcohol,322.0,0.0,
1.0,3.0,neutral,cigarette,322.0,0.0,
1.0,3.0,neutral,neutral,322.0,0.0,
2.0,3.0,neutral,alcohol,322.0,0.0,
2.0,3.0,neutral,cigarette,322.0,0.0,
2.0,3.0,neutral,neutral,322.0,0.0,
3.0,3.0,neutral,alcohol,322.0,1.0,0.0
3.0,3.0,neutral,cigarette,322.0,1.0,0.0
3.0,3.0,neutral,neutral,322.0,1.0,1.0
4.0,3.0,neutral,alcohol,322.0,0.0,
4.0,3.0,neutral,cigarette,322.0,0.0,
4.0,3.0,neutral,neutral,322.0,0.0,
5.0,3.0,neutral,alcohol,322.0,5.0,0.8
5.0,3.0,neutral,cigarette,322.0,5.0,0.2
5.0,3.0,neutral,neutral,322.0,5.0,0.0
6.0,3.0,neutral,alcohol,322.0,0.0,
6.0,3.0,neutral,cigarette,322.0,0.0,
6.0,3.0,neutral,neutral,322.0,0.0,
7.0,3.0,neutral,alcohol,322.0,0.0,
7.0,3.0,neutral,cigarette,322.0,0.0,
7.0,3.0,neutral,neutral,322.0,0.0,
8.0,3.0,neutral,alcohol,322.0,4.0,0.0
8.0,3.0,neutral,cigarette,322.0,4.0,0.25
8.0,3.0,neutral,neutral,322.0,4.0,0.75
9.0,3.0,neutral,alcohol,322.0,4.0,0.0
9.0,3.0,neutral,cigarette,322.0,4.0,0.0
9.0,3.0,neutral,neutral,322.0,4.0,1.0
10.0,3.0,neutral,alcohol,322.0,0.0,
10.0,3.0,neutral,cigarette,322.0,0.0,
10.0,3.0,neutral,neutral,322.0,0.0,
11.0,3.0,neutral,alcohol,322.0,0.0,
11.0,3.0,neutral,cigarette,322.0,0.0,
11.0,3.0,neutral,neutral,322.0,0.0,
12.0,3.0,neutral,alcohol,322.0,0.0,
12.0,3.0,neutral,cigarette,322.0,0.0,
12.0,3.0,neutral,neutral,322.0,0.0,
13.0,3.0,neutral,alcohol,322.0,29.0,0.172413793103
13.0,3.0,neutral,cigarette,322.0,29.0,0.241379310345
13.0,3.0,neutral,neutral,322.0,29.0,0.586206896552
14.0,3.0,neutral,alcohol,322.0,0.0,
14.0,3.0,neutral,cigarette,322.0,0.0,
14.0,3.0,neutral,neutral,322.0,0.0,
15.0,3.0,neutral,alcohol,322.0,0.0,
15.0,3.0,neutral,cigarette,322.0,0.0,
15.0,3.0,neutral,neutral,322.0,0.0,
16.0,3.0,neutral,alcohol,322.0,2.0,0.0
16.0,3.0,neutral,cigarette,322.0,2.0,0.0
16.0,3.0,neutral,neutral,322.0,2.0,1.0
17.0,3.0,neutral,alcohol,322.0,10.0,0.3
17.0,3.0,neutral,cigarette,322.0,10.0,0.2
17.0,3.0,neutral,neutral,322.0,10.0,0.5
18.0,3.0,neutral,alcohol,322.0,0.0,
18.0,3.0,neutral,cigarette,322.0,0.0,
18.0,3.0,neutral,neutral,322.0,0.0,
19.0,3.0,neutral,alcohol,322.0,4.0,0.0
19.0,3.0,neutral,cigarette,322.0,4.0,0.25
19.0,3.0,neutral,neutral,322.0,4.0,0.75
20.0,3.0,neutral,alcohol,322.0,9.0,0.0
20.0,3.0,neutral,cigarette,322.0,9.0,0.444444444444
20.0,3.0,neutral,neutral,322.0,9.0,0.555555555556
21.0,3.0,neutral,alcohol,322.0,1.0,0.0
21.0,3.0,neutral,cigarette,322.0,1.0,0.0
21.0,3.0,neutral,neutral,322.0,1.0,1.0
22.0,3.0,neutral,alcohol,322.0,0.0,
22.0,3.0,neutral,cigarette,322.0,0.0,
22.0,3.0,neutral,neutral,322.0,0.0,
23.0,3.0,neutral,alcohol,322.0,1.0,0.0
23.0,3.0,neutral,cigarette,322.0,1.0,1.0
23.0,3.0,neutral,neutral,322.0,1.0,0.0
24.0,3.0,neutral,alcohol,322.0,5.0,0.4
24.0,3.0,neutral,cigarette,322.0,5.0,0.4
24.0,3.0,neutral,neutral,322.0,5.0,0.2
25.0,3.0,neutral,alcohol,322.0,1.0,1.0
25.0,3.0,neutral,cigarette,322.0,1.0,0.0
25.0,3.0,neutral,neutral,322.0,1.0,0.0
26.0,3.0,neutral,alcohol,322.0,15.0,0.0666666666667
26.0,3.0,neutral,cigarette,322.0,15.0,0.133333333333
26.0,3.0,neutral,neutral,322.0,15.0,0.8
27.0,3.0,neutral,alcohol,322.0,9.0,0.222222222222
27.0,3.0,neutral,cigarette,322.0,9.0,0.333333333333
27.0,3.0,neutral,neutral,322.0,9.0,0.444444444444
28.0,3.0,neutral,alcohol,322.0,1.0,0.0
28.0,3.0,neutral,cigarette,322.0,1.0,0.0
28.0,3.0,neutral,neutral,322.0,1.0,1.0
29.0,3.0,neutral,alcohol,322.0,0.0,
29.0,3.0,neutral,cigarette,322.0,0.0,
29.0,3.0,neutral,neutral,322.0,0.0,
