sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,cigarette,alcohol,401.0,4.0,1.0,0.25
1.0,2.0,cigarette,cigarette,401.0,4.0,2.0,0.5
1.0,2.0,cigarette,neutral,401.0,4.0,1.0,0.25
2.0,2.0,cigarette,alcohol,401.0,15.0,12.0,0.8
2.0,2.0,cigarette,cigarette,401.0,15.0,2.0,0.133333333333
2.0,2.0,cigarette,neutral,401.0,15.0,1.0,0.0666666666667
3.0,2.0,cigarette,alcohol,401.0,20.0,9.0,0.45
3.0,2.0,cigarette,cigarette,401.0,20.0,4.0,0.2
3.0,2.0,cigarette,neutral,401.0,20.0,7.0,0.35
4.0,2.0,cigarette,alcohol,401.0,0.0,0.0,
4.0,2.0,cigarette,cigarette,401.0,0.0,0.0,
4.0,2.0,cigarette,neutral,401.0,0.0,0.0,
5.0,2.0,cigarette,alcohol,401.0,2.0,1.0,0.5
5.0,2.0,cigarette,cigarette,401.0,2.0,1.0,0.5
5.0,2.0,cigarette,neutral,401.0,2.0,0.0,0.0
6.0,2.0,cigarette,alcohol,401.0,18.0,4.0,0.222222222222
6.0,2.0,cigarette,cigarette,401.0,18.0,12.0,0.666666666667
6.0,2.0,cigarette,neutral,401.0,18.0,2.0,0.111111111111
7.0,2.0,cigarette,alcohol,401.0,9.0,2.0,0.222222222222
7.0,2.0,cigarette,cigarette,401.0,9.0,6.0,0.666666666667
7.0,2.0,cigarette,neutral,401.0,9.0,1.0,0.111111111111
8.0,2.0,cigarette,alcohol,401.0,1.0,1.0,1.0
8.0,2.0,cigarette,cigarette,401.0,1.0,0.0,0.0
8.0,2.0,cigarette,neutral,401.0,1.0,0.0,0.0
9.0,2.0,cigarette,alcohol,401.0,11.0,6.0,0.545454545455
9.0,2.0,cigarette,cigarette,401.0,11.0,5.0,0.454545454545
9.0,2.0,cigarette,neutral,401.0,11.0,0.0,0.0
10.0,2.0,cigarette,alcohol,401.0,23.0,16.0,0.695652173913
10.0,2.0,cigarette,cigarette,401.0,23.0,3.0,0.130434782609
10.0,2.0,cigarette,neutral,401.0,23.0,4.0,0.173913043478
11.0,2.0,cigarette,alcohol,401.0,30.0,12.0,0.4
11.0,2.0,cigarette,cigarette,401.0,30.0,13.0,0.433333333333
11.0,2.0,cigarette,neutral,401.0,30.0,5.0,0.166666666667
12.0,2.0,cigarette,alcohol,401.0,3.0,1.0,0.333333333333
12.0,2.0,cigarette,cigarette,401.0,3.0,2.0,0.666666666667
12.0,2.0,cigarette,neutral,401.0,3.0,0.0,0.0
13.0,2.0,cigarette,alcohol,401.0,8.0,3.0,0.375
13.0,2.0,cigarette,cigarette,401.0,8.0,3.0,0.375
