sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,362.0,14.0,4.0,0.285714285714
1.0,1.0,CIG,cigarette,362.0,14.0,5.0,0.357142857143
1.0,1.0,CIG,neutral,362.0,14.0,5.0,0.357142857143
2.0,1.0,CIG,alcohol,362.0,44.0,25.0,0.568181818182
2.0,1.0,CIG,cigarette,362.0,44.0,15.0,0.340909090909
2.0,1.0,CIG,neutral,362.0,44.0,4.0,0.0909090909091
3.0,1.0,CIG,alcohol,362.0,57.0,31.0,0.543859649123
3.0,1.0,CIG,cigarette,362.0,57.0,22.0,0.385964912281
3.0,1.0,CIG,neutral,362.0,57.0,4.0,0.0701754385965
4.0,1.0,CIG,alcohol,362.0,68.0,58.0,0.852941176471
4.0,1.0,CIG,cigarette,362.0,68.0,7.0,0.102941176471
4.0,1.0,CIG,neutral,362.0,68.0,3.0,0.0441176470588
5.0,1.0,CIG,alcohol,362.0,20.0,11.0,0.55
5.0,1.0,CIG,cigarette,362.0,20.0,5.0,0.25
5.0,1.0,CIG,neutral,362.0,20.0,4.0,0.2
6.0,1.0,CIG,alcohol,362.0,49.0,11.0,0.224489795918
6.0,1.0,CIG,cigarette,362.0,49.0,34.0,0.69387755102
6.0,1.0,CIG,neutral,362.0,49.0,4.0,0.0816326530612
7.0,1.0,CIG,alcohol,362.0,21.0,0.0,0.0
7.0,1.0,CIG,cigarette,362.0,21.0,21.0,1.0
7.0,1.0,CIG,neutral,362.0,21.0,0.0,0.0
8.0,1.0,CIG,alcohol,362.0,37.0,8.0,0.216216216216
8.0,1.0,CIG,cigarette,362.0,37.0,15.0,0.405405405405
8.0,1.0,CIG,neutral,362.0,37.0,14.0,0.378378378378
9.0,1.0,CIG,alcohol,362.0,44.0,19.0,0.431818181818
9.0,1.0,CIG,cigarette,362.0,44.0,19.0,0.431818181818
9.0,1.0,CIG,neutral,362.0,44.0,6.0,0.136363636364
10.0,1.0,CIG,alcohol,362.0,64.0,5.0,0.078125
10.0,1.0,CIG,cigarette,362.0,64.0,58.0,0.90625
10.0,1.0,CIG,neutral,362.0,64.0,1.0,0.015625
11.0,1.0,CIG,alcohol,362.0,69.0,23.0,0.333333333333
11.0,1.0,CIG,cigarette,362.0,69.0,27.0,0.391304347826
11.0,1.0,CIG,neutral,362.0,69.0,19.0,0.275362318841
12.0,1.0,CIG,alcohol,362.0,16.0,6.0,0.375
12.0,1.0,CIG,cigarette,362.0,16.0,6.0,0.375
12.0,1.0,CIG,neutral,362.0,16.0,4.0,0.25
13.0,1.0,CIG,alcohol,362.0,56.0,9.0,0.160714285714
13.0,1.0,CIG,cigarette,362.0,56.0,15.0,0.267857142857
13.0,1.0,CIG,neutral,362.0,56.0,32.0,0.571428571429
14.0,1.0,CIG,alcohol,362.0,56.0,19.0,0.339285714286
14.0,1.0,CIG,cigarette,362.0,56.0,29.0,0.517857142857
14.0,1.0,CIG,neutral,362.0,56.0,8.0,0.142857142857
15.0,1.0,CIG,alcohol,362.0,9.0,0.0,0.0
15.0,1.0,CIG,cigarette,362.0,9.0,9.0,1.0
15.0,1.0,CIG,neutral,362.0,9.0,0.0,0.0
16.0,1.0,CIG,alcohol,362.0,19.0,4.0,0.210526315789
16.0,1.0,CIG,cigarette,362.0,19.0,13.0,0.684210526316
16.0,1.0,CIG,neutral,362.0,19.0,2.0,0.105263157895
17.0,1.0,CIG,alcohol,362.0,25.0,8.0,0.32
17.0,1.0,CIG,cigarette,362.0,25.0,12.0,0.48
17.0,1.0,CIG,neutral,362.0,25.0,5.0,0.2
18.0,1.0,CIG,alcohol,362.0,19.0,4.0,0.210526315789
18.0,1.0,CIG,cigarette,362.0,19.0,9.0,0.473684210526
18.0,1.0,CIG,neutral,362.0,19.0,6.0,0.315789473684
19.0,1.0,CIG,alcohol,362.0,52.0,14.0,0.269230769231
19.0,1.0,CIG,cigarette,362.0,52.0,17.0,0.326923076923
19.0,1.0,CIG,neutral,362.0,52.0,21.0,0.403846153846
20.0,1.0,CIG,alcohol,362.0,61.0,15.0,0.245901639344
20.0,1.0,CIG,cigarette,362.0,61.0,33.0,0.540983606557
20.0,1.0,CIG,neutral,362.0,61.0,13.0,0.213114754098
21.0,1.0,CIG,alcohol,362.0,10.0,3.0,0.3
21.0,1.0,CIG,cigarette,362.0,10.0,5.0,0.5
21.0,1.0,CIG,neutral,362.0,10.0,2.0,0.2
22.0,1.0,CIG,alcohol,362.0,40.0,18.0,0.45
22.0,1.0,CIG,cigarette,362.0,40.0,17.0,0.425
22.0,1.0,CIG,neutral,362.0,40.0,5.0,0.125
23.0,1.0,CIG,alcohol,362.0,45.0,19.0,0.422222222222
23.0,1.0,CIG,cigarette,362.0,45.0,20.0,0.444444444444
23.0,1.0,CIG,neutral,362.0,45.0,6.0,0.133333333333
24.0,1.0,CIG,alcohol,362.0,6.0,2.0,0.333333333333
24.0,1.0,CIG,cigarette,362.0,6.0,2.0,0.333333333333
24.0,1.0,CIG,neutral,362.0,6.0,2.0,0.333333333333
25.0,1.0,CIG,alcohol,362.0,69.0,31.0,0.449275362319
25.0,1.0,CIG,cigarette,362.0,69.0,28.0,0.405797101449
25.0,1.0,CIG,neutral,362.0,69.0,10.0,0.144927536232
26.0,1.0,CIG,alcohol,362.0,54.0,3.0,0.0555555555556
26.0,1.0,CIG,cigarette,362.0,54.0,8.0,0.148148148148
26.0,1.0,CIG,neutral,362.0,54.0,43.0,0.796296296296
27.0,1.0,CIG,alcohol,362.0,69.0,20.0,0.289855072464
27.0,1.0,CIG,cigarette,362.0,69.0,28.0,0.405797101449
27.0,1.0,CIG,neutral,362.0,69.0,21.0,0.304347826087
28.0,1.0,CIG,alcohol,362.0,58.0,13.0,0.224137931034
28.0,1.0,CIG,cigarette,362.0,58.0,36.0,0.620689655172
28.0,1.0,CIG,neutral,362.0,58.0,9.0,0.155172413793
29.0,1.0,CIG,alcohol,362.0,58.0,20.0,0.344827586207
29.0,1.0,CIG,cigarette,362.0,58.0,22.0,0.379310344828
29.0,1.0,CIG,neutral,362.0,58.0,16.0,0.275862068966
1.0,1.0,ALC,alcohol,362.0,0.0,0.0,
1.0,1.0,ALC,cigarette,362.0,0.0,0.0,
1.0,1.0,ALC,neutral,362.0,0.0,0.0,
2.0,1.0,ALC,alcohol,362.0,0.0,0.0,
2.0,1.0,ALC,cigarette,362.0,0.0,0.0,
2.0,1.0,ALC,neutral,362.0,0.0,0.0,
3.0,1.0,ALC,alcohol,362.0,0.0,0.0,
3.0,1.0,ALC,cigarette,362.0,0.0,0.0,
3.0,1.0,ALC,neutral,362.0,0.0,0.0,
4.0,1.0,ALC,alcohol,362.0,0.0,0.0,
4.0,1.0,ALC,cigarette,362.0,0.0,0.0,
4.0,1.0,ALC,neutral,362.0,0.0,0.0,
5.0,1.0,ALC,alcohol,362.0,0.0,0.0,
5.0,1.0,ALC,cigarette,362.0,0.0,0.0,
5.0,1.0,ALC,neutral,362.0,0.0,0.0,
6.0,1.0,ALC,alcohol,362.0,0.0,0.0,
6.0,1.0,ALC,cigarette,362.0,0.0,0.0,
6.0,1.0,ALC,neutral,362.0,0.0,0.0,
7.0,1.0,ALC,alcohol,362.0,0.0,0.0,
7.0,1.0,ALC,cigarette,362.0,0.0,0.0,
7.0,1.0,ALC,neutral,362.0,0.0,0.0,
8.0,1.0,ALC,alcohol,362.0,0.0,0.0,
8.0,1.0,ALC,cigarette,362.0,0.0,0.0,
8.0,1.0,ALC,neutral,362.0,0.0,0.0,
9.0,1.0,ALC,alcohol,362.0,0.0,0.0,
9.0,1.0,ALC,cigarette,362.0,0.0,0.0,
9.0,1.0,ALC,neutral,362.0,0.0,0.0,
10.0,1.0,ALC,alcohol,362.0,0.0,0.0,
10.0,1.0,ALC,cigarette,362.0,0.0,0.0,
10.0,1.0,ALC,neutral,362.0,0.0,0.0,
11.0,1.0,ALC,alcohol,362.0,0.0,0.0,
11.0,1.0,ALC,cigarette,362.0,0.0,0.0,
11.0,1.0,ALC,neutral,362.0,0.0,0.0,
12.0,1.0,ALC,alcohol,362.0,0.0,0.0,
12.0,1.0,ALC,cigarette,362.0,0.0,0.0,
12.0,1.0,ALC,neutral,362.0,0.0,0.0,
13.0,1.0,ALC,alcohol,362.0,0.0,0.0,
13.0,1.0,ALC,cigarette,362.0,0.0,0.0,
13.0,1.0,ALC,neutral,362.0,0.0,0.0,
14.0,1.0,ALC,alcohol,362.0,0.0,0.0,
14.0,1.0,ALC,cigarette,362.0,0.0,0.0,
14.0,1.0,ALC,neutral,362.0,0.0,0.0,
15.0,1.0,ALC,alcohol,362.0,0.0,0.0,
15.0,1.0,ALC,cigarette,362.0,0.0,0.0,
15.0,1.0,ALC,neutral,362.0,0.0,0.0,
16.0,1.0,ALC,alcohol,362.0,0.0,0.0,
16.0,1.0,ALC,cigarette,362.0,0.0,0.0,
16.0,1.0,ALC,neutral,362.0,0.0,0.0,
17.0,1.0,ALC,alcohol,362.0,0.0,0.0,
17.0,1.0,ALC,cigarette,362.0,0.0,0.0,
17.0,1.0,ALC,neutral,362.0,0.0,0.0,
18.0,1.0,ALC,alcohol,362.0,0.0,0.0,
18.0,1.0,ALC,cigarette,362.0,0.0,0.0,
18.0,1.0,ALC,neutral,362.0,0.0,0.0,
19.0,1.0,ALC,alcohol,362.0,0.0,0.0,
19.0,1.0,ALC,cigarette,362.0,0.0,0.0,
19.0,1.0,ALC,neutral,362.0,0.0,0.0,
20.0,1.0,ALC,alcohol,362.0,0.0,0.0,
20.0,1.0,ALC,cigarette,362.0,0.0,0.0,
20.0,1.0,ALC,neutral,362.0,0.0,0.0,
21.0,1.0,ALC,alcohol,362.0,0.0,0.0,
21.0,1.0,ALC,cigarette,362.0,0.0,0.0,
21.0,1.0,ALC,neutral,362.0,0.0,0.0,
22.0,1.0,ALC,alcohol,362.0,0.0,0.0,
22.0,1.0,ALC,cigarette,362.0,0.0,0.0,
22.0,1.0,ALC,neutral,362.0,0.0,0.0,
23.0,1.0,ALC,alcohol,362.0,0.0,0.0,
23.0,1.0,ALC,cigarette,362.0,0.0,0.0,
23.0,1.0,ALC,neutral,362.0,0.0,0.0,
24.0,1.0,ALC,alcohol,362.0,0.0,0.0,
24.0,1.0,ALC,cigarette,362.0,0.0,0.0,
24.0,1.0,ALC,neutral,362.0,0.0,0.0,
25.0,1.0,ALC,alcohol,362.0,0.0,0.0,
25.0,1.0,ALC,cigarette,362.0,0.0,0.0,
25.0,1.0,ALC,neutral,362.0,0.0,0.0,
26.0,1.0,ALC,alcohol,362.0,0.0,0.0,
26.0,1.0,ALC,cigarette,362.0,0.0,0.0,
